round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
53,100,10,2489,2227,69,1207,0.7794294897549217
54,100,9,2530,2269,71,1235,0.7782608695652173
55,100,7,2582,2289,71,1237,0.7827265685515105
56,100,12,2637,2333,73,1259,0.7815699658703071
57,100,7,2679,2360,74,1274,0.7779022023142964
58,100,11,2721,2401,78,1297,0.7717750826901875
59,100,7,2772,2437,78,1323,0.775974025974026
60,100,9,2846,2459,81,1329,0.774771609276177
61,100,7,2896,2501,81,1347,0.7786602209944752
62,100,6,2898,2549,81,1389,0.7788129744651484
63,100,11,2954,2611,82,1439,0.7806364251861883
64,100,8,3002,2646,83,1462,0.7818121252498335
65,100,11,3062,2675,84,1475,0.7851077726975833
66,100,8,3091,2712,84,1498,0.7871239081203494
67,100,11,3149,2745,85,1505,0.7869164814226739
68,100,7,3203,2767,86,1511,0.7886356540743054
69,100,7,3233,2813,87,1547,0.7887411073306526
70,100,7,3267,2878,88,1584,0.7884909703091522
71,100,10,3319,2949,90,1637,0.7836697800542332
72,100,7,3383,2955,94,1637,0.7777120898610701
73,100,7,3447,2984,95,1650,0.7809689585146504
74,100,7,3503,3024,96,1664,0.7833285755067085
75,100,13,3563,3063,98,1689,0.782206006174572
76,100,7,3608,3108,98,1712,0.7849223946784922
77,100,9,3664,3148,99,1736,0.7865720524017468
78,100,11,3711,3185,103,1755,0.7819994610617085
79,100,7,3770,3204,104,1762,0.7824933687002652
80,100,7,3830,3214,106,1762,0.7819843342036553
81,100,9,3876,3260,106,1796,0.7845717234262126
82,100,7,3912,3298,107,1814,0.7865541922290389
83,100,12,3955,3352,110,1846,0.7848293299620733
84,100,8,4005,3385,111,1861,0.7865168539325843
85,100,11,4038,3446,111,1900,0.788261515601783
86,100,7,4100,3472,112,1906,0.79
87,100,7,4132,3498,112,1920,0.7916263310745402
88,100,13,4198,3528,113,1926,0.7929966650786089
89,100,8,4228,3572,113,1952,0.7944654683065279
90,100,10,4287,3596,117,1960,0.7921623512946117
91,100,7,4343,3612,119,1962,0.7863228183283445
92,100,7,4365,3663,119,1993,0.7873997709049255
93,100,8,4398,3723,119,2033,0.7889949977262392
94,100,9,4452,3766,122,2052,0.786837376460018
95,100,9,4500,3789,123,2061,0.788
96,100,15,4537,3841,124,2089,0.7892880758210271
97,100,7,4566,3883,126,2119,0.7884362680683311
98,100,9,4608,3930,128,2144,0.7879774305555556
99,100,8,4658,3940,131,2144,0.7851009016745384
100,100,7,4706,3946,131,2144,0.787292817679558
101,100,7,4750,3968,132,2150,0.7877894736842105
102,100,7,4798,4004,132,2168,0.7899124635264694
103,100,9,4833,4041,133,2195,0.7899855162424995
104,100,7,4892,4086,133,2222,0.7925183973834833
105,100,8,4951,4121,136,2243,0.7895374671783478
106,100,14,5003,4176,140,2266,0.7879272436538077
107,100,6,5036,4211,140,2295,0.7893169181890389
108,100,12,5102,4248,144,2318,0.7873382987063896
109,100,8,5159,4294,146,2340,0.7852296956774568
110,100,9,5204,4340,148,2362,0.7849730976172176
111,100,7,5264,4362,151,2362,0.7822948328267477
112,100,9,5300,4396,151,2384,0.7837735849056604
113,100,7,5364,4408,151,2388,0.7863534675615212
114,100,7,5398,4451,152,2417,0.7865876250463134
115,100,10,5460,4497,156,2449,0.7846153846153846
116,100,8,5498,4557,156,2501,0.7861040378319389
117,100,10,5539,4613,157,2537,0.7864235421556237
118,100,11,5586,4646,159,2546,0.7860723236663086
119,100,6,5623,4673,160,2567,0.7858794237951272
120,100,15,5676,4723,160,2595,0.7878787878787878
121,100,7,5723,4777,160,2627,0.7896208282369387
122,100,7,5770,4861,161,2695,0.7897746967071058
123,100,9,5843,4882,163,2702,0.788293684750984
124,100,7,5871,4925,163,2731,0.7893033554760688
125,100,7,5904,4992,163,2772,0.7904810298102981
126,100,10,5972,5016,165,2776,0.7898526456798393
127,100,10,6024,5059,168,2797,0.7876826029216467
128,100,7,6056,5112,169,2840,0.7871532364597094
129,100,12,6116,5137,169,2853,0.789241334205363
130,100,7,6158,5194,170,2892,0.7895420591101007
131,100,9,6185,5234,171,2912,0.7893290218270008
132,100,8,6245,5269,173,2927,0.788150520416333
133,100,9,6305,5295,177,2929,0.7866772402854877
134,100,10,6363,5326,179,2938,0.7868929750117869
135,100,8,6392,5361,182,2965,0.7852002503128911
136,100,6,6436,5426,183,3016,0.7855811062771908
137,100,11,6470,5482,183,3052,0.7867078825347759
138,100,14,6516,5510,186,3062,0.7852977286678944
139,100,7,6558,5553,187,3093,0.7853003964623361
140,100,7,6579,5608,187,3134,0.7859857121143031
141,100,8,6634,5637,187,3143,0.787760024118179
142,100,7,6693,5690,187,3182,0.7896309577170177
143,100,11,6747,5735,191,3205,0.7871646657773825
144,100,7,6782,5764,194,3216,0.7841344736066057
145,100,11,6844,5789,195,3221,0.7856516656925775
146,100,8,6868,5845,196,3265,0.7861094933022714
147,100,7,6917,5894,198,3300,0.7838658377909499
148,100,7,6955,5938,199,3326,0.7838964773544213
149,100,9,6986,6008,200,3370,0.7837102776982536
150,100,10,7035,6044,202,3390,0.7842217484008529
151,100,6,7050,6084,205,3414,0.7828368794326241
152,100,7,7112,6098,207,3414,0.782199100112486
153,100,9,7154,6172,208,3458,0.7818003913894325
154,100,13,7189,6239,209,3509,0.7828627069133398
155,100,7,7227,6301,209,3541,0.7840044278400443
156,100,8,7273,6354,210,3586,0.7844080846968239
157,100,8,7310,6393,212,3605,0.7834473324213407
158,100,9,7371,6433,213,3619,0.7840184506851173
159,100,7,7413,6486,214,3652,0.7845676514231755
160,100,8,7450,6542,214,3688,0.7856375838926174
161,100,7,7493,6585,215,3707,0.7862004537568397
162,100,7,7557,6603,218,3713,0.7836443032949583
163,100,8,7602,6634,219,3730,0.7838726650881347
164,100,9,7660,6676,221,3760,0.7831592689295039
165,100,8,7675,6739,222,3811,0.782671009771987
166,100,9,7737,6764,224,3822,0.7806643401835337
167,100,10,7793,6787,227,3831,0.7800590273322212
168,100,12,7835,6828,228,3858,0.7803446075303127
169,100,8,7885,6850,232,3860,0.7779327837666455
170,100,7,7920,6898,233,3884,0.7781565656565657
171,100,7,7978,6923,235,3891,0.7787666081724743
172,100,7,8052,6953,236,3897,0.7796820665673124
173,100,10,8121,6973,239,3897,0.7789681073759389
174,100,12,8177,7009,240,3903,0.7802372508254861
175,100,11,8224,7039,242,3925,0.7813715953307393
176,100,11,8264,7090,243,3956,0.781945788964182
177,100,9,8283,7149,243,3993,0.7824459736810334
178,100,7,8313,7187,243,4015,0.7832310838445807
179,100,6,8348,7244,245,4060,0.7813847628174413
180,100,7,8380,7278,247,4080,0.7806682577565632
181,100,10,8424,7316,248,4096,0.7812203228869895
182,100,11,8472,7371,249,4135,0.7819877242681775
183,100,7,8538,7393,250,4135,0.7830873740922932
184,100,9,8579,7434,253,4156,0.7816761860356685
185,100,11,8645,7473,256,4169,0.7811451706188548
186,100,7,8697,7495,257,4173,0.7802690582959642
187,100,7,8761,7530,258,4194,0.7810752197237758
188,100,7,8781,7591,259,4241,0.7814599703906161
189,100,9,8856,7617,261,4241,0.7824074074074074
190,100,8,8874,7678,262,4290,0.7820599504169484
191,100,7,8928,7705,264,4297,0.7811379928315412
192,100,8,8954,7761,265,4335,0.7811034174670538
193,100,10,9018,7815,267,4367,0.7813262364160568
194,100,7,9060,7847,268,4383,0.7813465783664459
195,100,10,9123,7869,269,4387,0.7826372903650115
196,100,11,9174,7905,270,4403,0.7823195988663615
197,100,12,9230,7941,270,4415,0.7836403033586132
198,100,7,9267,8009,271,4455,0.7840725153771447
199,100,7,9303,8084,271,4502,0.7849080941631732
200,100,7,9346,8128,272,4532,0.7838647549753905
201,100,10,9399,8169,275,4545,0.7824236620917119
202,100,7,9438,8228,275,4582,0.7833227378681924
203,100,13,9494,8265,277,4599,0.782704866231304
204,100,7,9538,8313,277,4631,0.7837072761585238
205,100,7,9592,8374,279,4666,0.7841951626355296
206,100,7,9630,8420,281,4692,0.783073727933541
207,100,11,9690,8467,282,4717,0.7834881320949433
208,100,7,9730,8506,284,4738,0.7821171634121274
209,100,6,9764,8529,286,4753,0.7811347808275297
210,100,10,9807,8586,286,4792,0.7820944223513817
211,100,8,9850,8651,286,4827,0.7830456852791878
212,100,9,9899,8691,287,4847,0.783109404990403
213,100,7,9964,8737,288,4877,0.7840224809313528
214,100,7,10008,8778,289,4904,0.7841726618705036
215,100,13,10066,8801,292,4907,0.7843234651301411
216,100,6,10093,8843,292,4935,0.784900426037848
217,100,10,10157,8868,294,4940,0.7851727872403269
218,100,13,10212,8913,299,4961,0.7830983157070114
219,100,7,10267,8933,303,4965,0.7807538716275446
220,100,9,10325,8969,307,4979,0.7789830508474577
221,100,9,10357,9011,307,5015,0.7796659264265714
222,100,14,10425,9036,310,5024,0.7798561151079136
223,100,12,10492,9072,310,5028,0.7812619138391155
224,100,7,10542,9108,312,5048,0.7800227660785429
225,100,9,10596,9149,313,5071,0.7805775764439411
226,100,7,10621,9192,314,5100,0.7802466811034743
227,100,7,10658,9223,315,5113,0.7802589604053294
228,100,11,10699,9255,317,5131,0.7803533040471072
229,100,8,10741,9293,319,5153,0.7800949632250256
230,100,7,10778,9340,319,5182,0.7808498793839302
231,100,7,10832,9376,322,5204,0.7778803545051699
232,100,11,10886,9406,324,5216,0.7779717067793496
233,100,8,10956,9428,327,5224,0.7767433369843009
234,100,10,10999,9468,329,5252,0.7761614692244749
235,100,9,11043,9533,329,5297,0.7770533369555375
236,100,7,11087,9557,330,5309,0.777757734283395
237,100,7,11109,9595,330,5337,0.7781978575929427
238,100,8,11177,9620,331,5352,0.7789209984790194
239,100,7,11236,9649,332,5361,0.7792808828764685
240,100,8,11295,9684,332,5376,0.7804338202744577
241,100,7,11334,9732,333,5404,0.7802188106581965
242,100,12,11361,9798,333,5446,0.7807411319426106
243,100,10,11435,9804,336,5446,0.779973764757324
244,100,7,11477,9827,339,5457,0.7777293717870524
245,100,7,11523,9863,339,5475,0.7786166796841101
246,100,10,11576,9889,342,5487,0.7783344851416725
247,100,7,11594,9945,342,5525,0.7786786268759703
248,100,10,11639,9984,343,5552,0.7788469799810981
249,100,7,11685,10001,344,5559,0.7790329482242191
250,100,13,11718,10061,344,5599,0.7796552312681345
251,100,6,11768,10086,347,5606,0.7779571719918423
252,100,10,11819,10129,348,5627,0.7782384296471783
253,100,11,11891,10155,349,5627,0.7794130014296526
254,100,6,11930,10233,349,5685,0.7801341156747695
255,100,6,11962,10278,349,5714,0.7807222872429359
256,100,7,12023,10343,349,5771,0.7818348166015138
257,100,7,12060,10379,350,5789,0.7822553897180763
258,100,7,12085,10440,351,5828,0.7812991311543236
259,100,7,12114,10485,351,5857,0.7818226844972759
260,100,6,12170,10497,351,5857,0.7828266228430567
261,100,12,12207,10545,352,5891,0.7830752846727288
262,100,9,12253,10569,354,5909,0.7828286950134661
263,100,10,12306,10620,354,5930,0.7837640175524134
264,100,5,12368,10636,356,5930,0.7835543337645536
265,100,8,12418,10688,358,5966,0.7832984377516509
266,100,10,12470,10736,361,6002,0.7827586206896552
267,100,8,12535,10763,362,6011,0.7835660151575589
268,100,4,12572,10790,363,6034,0.7831689468660515
269,100,8,12648,10802,365,6034,0.7836812144212524
270,100,11,12692,10857,365,6057,0.7844311377245509
271,100,6,12736,10892,365,6076,0.785175879396985
272,100,6,12789,10929,366,6105,0.7851278442411447
273,100,6,12825,10974,367,6134,0.7851851851851852
274,100,5,12875,10995,368,6143,0.7840776699029126
275,100,9,12939,11031,369,6149,0.7846046835149548
276,100,9,13009,11052,369,6150,0.7857637020524253
277,100,7,13047,11086,369,6170,0.7863876753276615
278,100,5,13086,11128,370,6196,0.7861837077793061
279,100,13,13121,11178,372,6232,0.7861443487539059
280,100,7,13172,11221,373,6253,0.7856058305496508
281,100,8,13244,11252,373,6260,0.786771368166717
282,100,5,13294,11277,373,6267,0.7875733413570032
283,100,9,13328,11326,374,6304,0.7873649459783914
284,100,10,13389,11356,376,6310,0.7875868250056016
285,100,8,13433,11396,376,6336,0.788282587657262
286,100,9,13471,11457,378,6383,0.7881374805136961
287,100,8,13507,11512,379,6432,0.7882579403272377
288,100,7,13560,11543,379,6449,0.7890855457227138
289,100,6,13606,11577,381,6465,0.7880346905776863
290,100,6,13672,11622,381,6490,0.7890579286132241
291,100,13,13744,11643,382,6493,0.790162980209546
292,100,6,13783,11688,383,6518,0.7898135384168904
293,100,9,13820,11742,385,6550,0.788712011577424
294,100,7,13870,11771,385,6565,0.7894736842105263
295,100,6,13898,11820,387,6596,0.7886026766441214
296,100,7,13920,11886,388,6646,0.7880747126436781
297,100,10,13975,11942,389,6682,0.7884078711985689
298,100,9,14011,11986,390,6712,0.7885946756120191
299,100,7,14067,12033,391,6729,0.7889386507428734
300,100,9,14127,12067,392,6739,0.7893395625398174
301,100,6,14156,12135,394,6787,0.7882170104549308
302,100,8,14214,12169,397,6799,0.7870409455466442
303,100,11,14268,12217,399,6829,0.7872862349313148
304,100,9,14328,12253,400,6841,0.7876186487995533
305,100,6,14352,12314,400,6880,0.7879738015607581
306,100,6,14392,12345,400,6897,0.7885630906058921
307,100,9,14423,12378,400,6922,0.7890175414268876
308,100,6,14448,12441,400,6959,0.7893826135105205
309,100,10,14475,12516,401,7016,0.7892918825561313
310,100,10,14545,12540,405,7022,0.7882433826057065
311,100,6,14600,12572,405,7022,0.7890410958904109
312,100,10,14642,12649,405,7075,0.7896462231935528
313,100,8,14682,12674,405,7088,0.7902193161694592
314,100,5,14717,12703,405,7105,0.7907182170279269
315,100,8,14755,12757,406,7143,0.7908505591324975
316,100,7,14778,12810,406,7180,0.7911760725402626
317,100,10,14838,12831,407,7183,0.791548726243429
318,100,9,14885,12881,409,7203,0.7911991938192812
319,100,6,14921,12930,409,7234,0.7917029689699082
320,100,9,14968,12993,409,7273,0.7923570283270978
321,100,6,14997,13044,410,7306,0.7924251516970061
322,100,8,15057,13062,412,7306,0.7928538221425251
323,100,8,15126,13090,415,7310,0.7912204151791618
324,100,7,15189,13114,416,7316,0.7910988215155704
325,100,9,15253,13163,417,7353,0.7914508621254835
326,100,8,15298,13221,417,7385,0.7920643221336122
327,100,7,15336,13251,418,7405,0.7917970787689097
328,100,6,15399,13275,418,7405,0.7926488733034612
329,100,9,15462,13302,420,7414,0.7920708834562152
330,100,6,15504,13342,421,7438,0.792311661506708
331,100,6,15550,13375,421,7453,0.7929260450160772
332,100,7,15603,13395,424,7461,0.7912580913926809
333,100,8,15648,13442,425,7486,0.7913471370143149
334,100,6,15683,13495,425,7517,0.7918127909201046
335,100,8,15743,13518,427,7526,0.7913993520929937
336,100,9,15800,13551,427,7535,0.7921518987341772
337,100,7,15863,13583,430,7545,0.7913383344890625
338,100,6,15890,13670,430,7600,0.7916928886091882
339,100,7,15910,13726,430,7642,0.7919547454431175
340,100,11,15980,13734,432,7642,0.7921777221526909
341,100,10,16043,13780,432,7670,0.7929938290843358
342,100,9,16089,13825,433,7695,0.7932127540555659
343,100,6,16126,13873,433,7729,0.7936872131960808
344,100,6,16183,13909,433,7741,0.7944138911203115
345,100,7,16235,13950,434,7750,0.7941484447182015
346,100,6,16268,13993,434,7773,0.7945660191787558
347,100,7,16330,14015,434,7781,0.7953459889773423
348,100,6,16380,14033,434,7783,0.7959706959706959
349,100,10,16424,14083,435,7821,0.7959693132001948
350,100,5,16447,14128,435,7848,0.7962546361038487
351,100,6,16478,14197,436,7891,0.7959703847554315
352,100,8,16516,14237,438,7913,0.7958948898038266
353,100,5,16559,14245,439,7917,0.796122954284679
354,100,6,16612,14271,440,7927,0.7963520346737298
355,100,11,16677,14307,440,7935,0.7971457696228338
356,100,6,16735,14315,441,7935,0.7971915147893636
357,100,7,16784,14360,442,7958,0.7972473784556721
358,100,9,16828,14404,444,7982,0.7970644164487759
359,100,6,16857,14442,444,8002,0.7974135374028594
360,100,8,16915,14470,445,8016,0.7978717114986699
361,100,6,16963,14492,445,8016,0.7984436715203679
362,100,10,17032,14502,449,8016,0.7980859558478158
363,100,5,17059,14533,449,8041,0.7984055337358579
364,100,6,17114,14569,449,8057,0.7990534065677223
365,100,6,17175,14616,451,8098,0.7980786026200873
366,100,12,17220,14660,453,8118,0.7979094076655052
367,100,7,17253,14706,453,8154,0.7982959485306903
368,100,6,17305,14720,454,8154,0.797804102860445
369,100,8,17363,14761,454,8173,0.7984795254276335
370,100,9,17420,14781,456,8173,0.7985074626865671
371,100,5,17457,14817,456,8197,0.7989345248324454
372,100,11,17526,14842,456,8202,0.7997261211913728
373,100,12,17589,14872,457,8206,0.8000454829723123
374,100,6,17640,14902,457,8228,0.8006235827664399
375,100,6,17687,14950,459,8258,0.8005880024877028
376,100,7,17739,14990,460,8282,0.8010034387507752
377,100,9,17803,15016,463,8292,0.80042689434365
378,100,7,17865,15046,465,8306,0.7994962216624685
379,100,6,17898,15103,466,8339,0.799474801653816
380,100,6,17941,15124,466,8346,0.7999554093974695
381,100,6,17982,15140,468,8346,0.7994105216327438
382,100,5,18034,15154,470,8346,0.7987689919041809
383,100,7,18094,15178,471,8346,0.7990494086437493
384,100,8,18135,15219,474,8371,0.7980700303280949
385,100,6,18174,15261,475,8391,0.7980081435017057
386,100,6,18233,15285,477,8391,0.7974551637141447
387,100,6,18300,15306,477,8394,0.7981967213114755
388,100,6,18354,15320,478,8394,0.7982456140350878
389,100,6,18396,15353,478,8411,0.7987062404870624
390,100,6,18416,15393,478,8439,0.7989248479582971
391,100,8,18476,15425,479,8455,0.7989824637367395
392,100,9,18522,15446,481,8460,0.7986718496922579
393,100,7,18553,15503,481,8499,0.7990082466447475
394,100,6,18593,15517,482,8499,0.7991717312967246
395,100,6,18645,15549,483,8509,0.7995709305443819
396,100,6,18676,15597,483,8537,0.799903619618762
397,100,7,18736,15627,483,8537,0.8005444064901793
398,100,8,18786,15680,484,8570,0.8006494197806877
399,100,6,18838,15725,484,8589,0.8011997027285275
400,100,6,18912,15743,485,8589,0.8013959390862944
401,100,11,18941,15814,485,8638,0.8017000158386569
402,100,6,18969,15853,485,8667,0.8019927249723232
403,100,7,19016,15896,486,8680,0.801640723601178
404,100,8,19069,15914,486,8680,0.8021920394357334
405,100,8,19127,15942,487,8698,0.8015893762743765
406,100,8,19186,15954,488,8698,0.8017825497758783
407,100,8,19241,15995,490,8717,0.8014136479392963
408,100,6,19292,16007,492,8717,0.8001762388554842
409,100,5,19342,16027,493,8717,0.8004342880777583
410,100,8,19394,16046,494,8720,0.8008146849541096
411,100,10,19437,16093,495,8751,0.8011009929515872
412,100,6,19489,16123,497,8761,0.8007080917440608
413,100,9,19535,16172,497,8788,0.8011773739442027
414,100,6,19580,16210,497,8816,0.8016343207354444
415,100,12,19648,16243,498,8827,0.8018627850162866
416,100,7,19677,16282,498,8850,0.8021548000203284
417,100,5,19707,16324,498,8874,0.8024559801085909
418,100,6,19734,16376,498,8898,0.8027262592479983
419,100,7,19778,16408,499,8920,0.8024067145312974
420,100,7,19835,16432,500,8920,0.802722460297454
421,100,9,19901,16482,500,8948,0.8033767147379529
422,100,8,19953,16513,500,8957,0.8038891394777727
423,100,8,19981,16570,500,8992,0.8041639557579701
424,100,9,20026,16606,500,9016,0.804604014780785
425,100,7,20072,16653,503,9041,0.8035571941012356
426,100,8,20136,16701,504,9065,0.8038835915772745
427,100,7,20176,16750,505,9106,0.8038758921490881
428,100,6,20236,16772,505,9106,0.8044574026487448
429,100,6,20289,16835,505,9155,0.804968209374538
430,100,9,20350,16855,507,9155,0.8048157248157248
431,100,6,20368,16898,507,9186,0.8049882168106834
432,100,6,20425,16927,508,9195,0.8049938800489596
433,100,8,20472,16944,510,9202,0.8050019538882376
434,100,7,20539,16966,511,9202,0.8047616729149423
435,100,9,20591,17017,512,9229,0.805109028216211
436,100,7,20626,17042,514,9242,0.8046640162901193
437,100,7,20682,17084,516,9258,0.804225896915192
438,100,6,20760,17104,516,9258,0.804961464354528
439,100,5,20780,17171,516,9299,0.8051491819056785
440,100,8,20850,17191,517,9299,0.8055635491606714
441,100,6,20904,17223,519,9315,0.8054917719096824
442,100,7,20969,17247,520,9315,0.8056655062234728
443,100,6,21029,17265,520,9315,0.8062199819297161
444,100,6,21057,17312,520,9344,0.8064776558864035
445,100,7,21094,17358,522,9374,0.8059163743244524
446,100,7,21160,17372,522,9374,0.8065217391304348
447,100,6,21200,17413,523,9399,0.8064622641509434
448,100,12,21250,17461,525,9413,0.8062117647058824
449,100,6,21285,17504,525,9438,0.8065304204839089
450,100,11,21346,17526,528,9438,0.8067085168181393
451,100,5,21399,17542,529,9438,0.8065330155614748
452,100,7,21456,17596,529,9476,0.8070469798657718
453,100,6,21484,17657,529,9511,0.8072984546639359
454,100,6,21528,17697,529,9535,0.8076923076923077
455,100,6,21561,17750,530,9574,0.8074764621306989
456,100,6,21602,17821,530,9625,0.8078418664938432
457,100,8,21647,17863,533,9645,0.8072250196332055
458,100,6,21703,17893,533,9645,0.8077224346864489
459,100,9,21749,17935,534,9663,0.8080831302588625
460,100,6,21811,17957,535,9673,0.8077117051029297
461,100,6,21848,17981,536,9673,0.8079458073965581
462,100,6,21892,18056,538,9732,0.807509592545222
463,100,6,21943,18086,540,9740,0.8071822449072598
464,100,6,21974,18120,540,9758,0.8074542641303358
465,100,6,22031,18153,540,9769,0.8079524306658799
466,100,6,22103,18175,541,9769,0.8074469529023209
467,100,8,22146,18204,541,9776,0.8078208254312291
468,100,6,22169,18285,541,9839,0.8080202083991159
469,100,6,22205,18315,541,9861,0.8083314568790813
470,100,6,22246,18371,541,9891,0.8086847073631215
471,100,9,22291,18400,542,9908,0.8090260643308959
472,100,6,22327,18428,542,9918,0.8093339902360371
473,100,6,22388,18455,542,9931,0.8098534929426479
474,100,6,22452,18467,544,9931,0.8091484054872617
475,100,4,22465,18484,544,9944,0.8092588470954819
476,100,7,22507,18512,545,9956,0.8093482027813569
477,100,6,22572,18538,546,9956,0.8090554669502038
478,100,8,22632,18572,546,9968,0.8095616825733475
479,100,8,22695,18610,546,9976,0.8100903282661379
480,100,4,22712,18630,547,9988,0.809792180345192
481,100,8,22752,18675,548,10003,0.8098189170182841
482,100,9,22795,18709,548,10023,0.8101776705417855
483,100,5,22802,18749,548,10053,0.8102359442154197
484,100,9,22829,18807,548,10097,0.8104603793420649
485,100,8,22875,18844,549,10112,0.8103169398907104
486,100,5,22916,18875,549,10133,0.8106563100017455
487,100,5,22983,18891,550,10133,0.8102075447069573
488,100,7,23028,18907,551,10139,0.810144172311968
489,100,10,23104,18927,553,10139,0.8101627423822715
490,100,5,23119,18984,553,10182,0.8102859120204161
491,100,8,23195,19002,554,10182,0.8105626212545808
492,100,7,23238,19050,554,10204,0.8109131594801618
493,100,5,23285,19088,554,10212,0.8112948249946318
494,100,7,23352,19112,555,10212,0.8115793079821857
495,100,4,23395,19126,555,10212,0.8119256251335756
496,100,8,23444,19157,555,10223,0.8123187169425012
497,100,10,23515,19183,558,10223,0.8120348713587072
498,100,5,23568,19205,558,10223,0.8124575695858791
499,100,6,23616,19223,558,10227,0.8128387533875339
500,100,6,23670,19252,558,10232,0.8132657372201099
501,100,5,23684,19283,558,10253,0.8133761188988347
502,100,5,23735,19301,558,10253,0.8137771223930904
503,100,6,23783,19327,559,10263,0.8139427322036749
504,100,10,23844,19369,560,10287,0.814167086059386
505,100,7,23885,19402,562,10308,0.8138162026376387
506,100,5,23953,19422,562,10308,0.8143447584853671
507,100,9,24001,19455,565,10323,0.8138827548852131
508,100,7,24058,19472,566,10330,0.8142405852523069
509,100,4,24094,19484,566,10330,0.8145181372955923
510,100,5,24128,19521,566,10341,0.8147795092838196
511,100,7,24176,19559,566,10363,0.8151472534745202
512,100,6,24231,19619,566,10397,0.8155668358714044
513,100,6,24283,19666,567,10416,0.8153028867932298
514,100,7,24347,19690,567,10416,0.8157883928204707
515,100,5,24402,19708,568,10416,0.8154249651667896
516,100,8,24472,19738,572,10416,0.8140323635174894
517,100,8,24514,19778,572,10432,0.8143509831116913
518,100,8,24542,19830,573,10468,0.8142368185151985
519,100,6,24588,19880,573,10498,0.8145843500894745
520,100,7,24645,19902,574,10498,0.8148508825319537
521,100,6,24699,19928,576,10498,0.8147698287380056
522,100,5,24730,19947,577,10507,0.814476344520825
523,100,5,24774,19957,578,10507,0.8146847501412772
524,100,5,24795,19991,578,10531,0.8148417019560396
525,100,11,24861,20012,580,10534,0.8145690036603516
526,100,5,24912,20039,581,10539,0.8145070648683366
527,100,7,24955,20070,583,10548,0.8139851733119615
528,100,6,25011,20084,583,10552,0.814401663268162
529,100,5,25055,20094,583,10552,0.8147275992815806
530,100,5,25111,20114,583,10552,0.8151407749591812
531,100,6,25151,20152,583,10574,0.8154347739652499
532,100,8,25189,20194,583,10590,0.8157132081464131
533,100,7,25237,20235,583,10603,0.81606371597258
534,100,8,25310,20251,583,10603,0.8165942315290399
535,100,7,25339,20332,583,10664,0.816804135916966
536,100,5,25350,20346,583,10666,0.8168836291913215
537,100,7,25402,20365,583,10673,0.8172584835839698
538,100,5,25444,20410,583,10704,0.8175601320547083
539,100,5,25493,20441,584,10715,0.8172047228651003
540,100,5,25534,20471,584,10727,0.8174982376439257
