round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1,100,16,50,54,0,20,1.0
2,100,14,97,102,2,50,0.9072164948453608
3,100,11,129,171,2,95,0.9302325581395349
4,100,9,172,230,3,130,0.8953488372093024
5,100,8,231,290,5,172,0.8917748917748918
6,100,8,288,338,7,190,0.8472222222222222
7,100,8,324,406,7,234,0.8641975308641975
8,100,9,374,451,7,259,0.8823529411764706
9,100,9,426,500,9,286,0.8591549295774648
10,100,9,484,543,11,307,0.8471074380165289
11,100,9,539,607,12,355,0.8460111317254174
12,100,9,591,657,13,379,0.8544839255499154
13,100,9,636,719,15,409,0.8349056603773585
14,100,9,690,770,17,430,0.8202898550724638
15,100,9,755,805,19,447,0.823841059602649
16,100,9,805,866,20,486,0.8186335403726708
17,100,9,858,920,21,518,0.8216783216783217
18,100,9,932,948,22,518,0.8304721030042919
19,100,9,973,1014,23,568,0.828365878725591
20,100,9,1046,1048,24,568,0.8307839388145315
21,100,9,1093,1111,25,605,0.8325709057639524
22,100,9,1135,1187,27,643,0.8299559471365638
23,100,9,1173,1247,28,689,0.8226768968456948
24,100,9,1210,1322,29,738,0.824793388429752
25,100,9,1251,1402,31,798,0.8177458033573142
26,100,9,1301,1454,32,826,0.8186010760953113
27,100,9,1353,1506,32,848,0.8255728011825573
28,100,9,1405,1555,32,875,0.8320284697508897
29,100,9,1452,1610,32,918,0.837465564738292
30,100,9,1483,1682,33,966,0.8361429534726905
31,100,9,1546,1728,35,994,0.8357050452781372
32,100,9,1590,1783,35,1031,0.8402515723270441
33,100,9,1648,1826,37,1050,0.8325242718446602
34,100,9,1691,1891,38,1095,0.8350088704908338
35,100,9,1757,1928,39,1106,0.836084234490609
36,100,9,1816,1966,40,1120,0.836453744493392
37,100,9,1865,2034,40,1168,0.8407506702412869
38,100,8,1892,2113,40,1219,0.8430232558139535
39,100,9,1956,2151,42,1231,0.8338445807770961
40,100,9,2013,2216,44,1274,0.8296075509190264
41,100,9,2067,2265,46,1297,0.8234155781325593
42,100,9,2135,2304,46,1316,0.8290398126463701
43,100,9,2176,2373,46,1369,0.8322610294117647
44,100,8,2226,2449,48,1423,0.8252470799640611
45,100,9,2262,2527,48,1469,0.828028293545535
46,100,9,2312,2571,50,1505,0.8217993079584776
47,100,9,2366,2614,51,1526,0.8212172442941674
48,100,9,2427,2653,51,1545,0.8257107540173053
49,100,9,2461,2729,53,1599,0.8228362454286875
50,100,8,2515,2808,53,1650,0.8266401590457256
51,100,9,2568,2866,55,1690,0.822429906542056
52,100,9,2622,2913,56,1715,0.8226544622425629
53,100,9,2670,2966,56,1748,0.8258426966292135
54,100,9,2749,2988,57,1748,0.8283012004365223
55,100,9,2801,3033,58,1775,0.8297036772581221
56,100,8,2847,3092,59,1814,0.8306989813839128
57,100,9,2870,3175,59,1875,0.8320557491289199
58,100,9,2916,3231,60,1907,0.8319615912208504
59,100,9,2967,3280,60,1938,0.8348500168520391
60,100,9,3018,3336,61,1972,0.8363154406891982
61,100,9,3067,3387,62,2003,0.8346918813172481
62,100,8,3138,3418,64,2012,0.8320586360739325
63,100,9,3213,3440,64,2022,0.8359788359788359
64,100,9,3265,3492,65,2044,0.8346094946401225
65,100,9,3326,3525,67,2063,0.8313289236319904
66,100,9,3381,3572,69,2088,0.8281573498964804
67,100,9,3417,3636,69,2130,0.8299678080187298
68,100,8,3459,3702,69,2172,0.8320323793003759
69,100,9,3524,3745,70,2203,0.833427922814983
70,100,9,3580,3787,71,2225,0.8346368715083798
71,100,9,3598,3871,71,2285,0.8354641467481935
72,100,9,3666,3922,72,2304,0.8349699945444626
73,100,9,3683,4003,72,2369,0.8357317404289981
74,100,8,3749,4038,75,2384,0.8319551880501467
75,100,9,3817,4069,77,2399,0.8325910400838354
76,100,9,3879,4108,78,2430,0.8334622325341583
77,100,9,3914,4171,78,2469,0.8349514563106796
78,100,9,3974,4217,79,2481,0.8351786612984399
79,100,9,4008,4289,80,2539,0.8348303393213573
80,100,8,4049,4345,82,2583,0.8315633489750556
81,100,9,4116,4372,84,2600,0.8277453838678328
82,100,9,4163,4431,85,2629,0.8272880134518377
83,100,9,4214,4486,86,2650,0.8281917418130043
84,100,9,4279,4522,88,2664,0.8263612993690115
85,100,9,4319,4579,89,2707,0.824727946283862
86,100,8,4382,4634,89,2740,0.8272478320401643
87,100,9,4458,4660,92,2744,0.8248093315388066
88,100,9,4517,4696,92,2764,0.8270976311711313
89,100,9,4575,4758,93,2802,0.8266666666666667
90,100,9,4621,4821,94,2839,0.8264444925340836
91,100,9,4692,4852,95,2846,0.827152600170503
92,100,8,4750,4897,96,2865,0.8275789473684211
93,100,9,4785,4969,98,2919,0.825287356321839
94,100,9,4847,5008,98,2936,0.8275221786672169
95,100,9,4882,5080,100,2996,0.8258910282671037
96,100,9,4923,5136,101,3038,0.8253097704651635
97,100,9,4989,5171,101,3051,0.8276207656845059
98,100,8,5057,5198,102,3064,0.8271702590468657
99,100,9,5109,5262,104,3094,0.8252104129966725
100,100,9,5175,5296,104,3110,0.82743961352657
101,100,9,5217,5362,106,3156,0.8261452942304006
102,100,9,5262,5428,107,3192,0.8264918282022045
103,100,9,5320,5469,107,3205,0.8283834586466166
104,100,8,5404,5481,109,3205,0.8271650629163583
105,100,9,5475,5513,112,3209,0.8250228310502283
106,100,9,5521,5564,112,3246,0.8264807100163014
107,100,9,5549,5643,113,3305,0.8260947918543882
108,100,9,5591,5726,114,3362,0.8265068860668933
109,100,9,5648,5769,117,3379,0.8233002832861189
110,100,8,5685,5841,118,3429,0.8233948988566403
111,100,9,5756,5864,119,3440,0.8233148019457956
112,100,9,5802,5920,120,3468,0.8238538435022406
113,100,9,5860,5967,122,3483,0.8223549488054608
114,100,9,5926,5998,125,3496,0.8185960175497806
115,100,9,5945,6085,126,3551,0.8183347350714887
116,100,8,5989,6150,127,3580,0.8181666388378694
117,100,9,6036,6209,128,3605,0.8179257786613652
118,100,9,6067,6302,128,3672,0.8188561068073182
119,100,9,6125,6347,129,3691,0.8189387755102041
120,100,9,6177,6416,130,3736,0.8198154443904808
121,100,9,6197,6501,131,3793,0.8197514926577376
122,100,8,6246,6554,133,3818,0.8165225744476465
123,100,9,6327,6570,134,3818,0.8160265528686581
124,100,9,6370,6626,135,3852,0.8158555729984301
125,100,9,6409,6686,136,3894,0.8157278826650023
126,100,9,6469,6726,138,3912,0.8146545061060442
127,100,9,6537,6779,140,3941,0.8130640966804344
128,100,8,6580,6835,140,3975,0.8142857142857143
129,100,9,6652,6861,141,3981,0.8144918821407096
130,100,9,6704,6902,142,4010,0.815035799522673
131,100,9,6752,6954,143,4044,0.8139810426540285
132,100,9,6790,7048,144,4118,0.8141384388807069
133,100,9,6840,7105,147,4151,0.8125730994152047
134,100,8,6898,7150,147,4170,0.8141490287039722
135,100,9,6952,7194,149,4198,0.8137226697353279
136,100,9,7020,7229,150,4207,0.8142450142450143
137,100,9,7077,7290,152,4242,0.8131976826338844
138,100,9,7140,7330,154,4254,0.8126050420168067
139,100,9,7187,7391,155,4281,0.8132739668846528
140,100,8,7232,7445,156,4315,0.8134679203539823
141,100,9,7280,7496,156,4348,0.8146978021978022
142,100,9,7336,7552,157,4376,0.8148854961832062
143,100,9,7386,7622,159,4418,0.8130246412131059
144,100,9,7449,7660,160,4434,0.8128607866827762
145,100,9,7494,7734,161,4488,0.8122497998398719
146,100,8,7547,7788,161,4512,0.813568305286869
147,100,9,7619,7815,163,4521,0.8120488253051582
148,100,9,7685,7855,165,4539,0.8114508783344176
149,100,9,7746,7908,168,4562,0.8093209398399174
150,100,9,7790,7961,169,4593,0.8092426187419769
151,100,9,7837,8011,171,4625,0.8089830292203649
152,100,8,7908,8062,175,4650,0.8065250379362671
153,100,9,7988,8080,178,4650,0.8055833750625939
154,100,9,8040,8130,180,4676,0.8052238805970149
155,100,9,8081,8189,182,4715,0.8037371612424205
156,100,9,8146,8233,184,4733,0.8022342253866929
157,100,9,8174,8298,186,4784,0.8008319060435527
158,100,8,8213,8361,187,4825,0.8004383294776574
159,100,9,8271,8401,188,4843,0.8014750332487003
160,100,9,8323,8459,189,4877,0.802114622131443
161,100,9,8395,8491,191,4889,0.8014294222751638
162,100,9,8449,8550,193,4922,0.8015149721860575
163,100,9,8524,8577,195,4927,0.8007977475363679
164,100,8,8566,8639,197,4963,0.7995563857109502
165,100,9,8604,8707,197,5015,0.8004416550441655
166,100,9,8653,8757,200,5049,0.798798104703571
167,100,9,8726,8781,202,5059,0.7977309190923676
168,100,9,8766,8859,205,5113,0.795687885010267
169,100,9,8807,8924,205,5156,0.7966390371295561
170,100,8,8854,8992,206,5194,0.7971538287779535
171,100,8,8884,9071,206,5253,0.7978388113462405
172,100,9,8923,9140,207,5302,0.7973775635996863
173,100,9,8974,9201,209,5345,0.7965232895030087
174,100,9,9032,9241,211,5367,0.7965013286093888
175,100,9,9103,9268,215,5376,0.7940239481489619
176,100,8,9170,9301,217,5391,0.7931297709923664
177,100,8,9228,9348,218,5408,0.7934547030775899
178,100,9,9274,9410,220,5450,0.7922147940478758
179,100,9,9334,9463,220,5475,0.7935504606813799
180,100,9,9379,9533,223,5509,0.7921953299925365
181,100,9,9432,9577,224,5539,0.7921967769296013
182,100,8,9475,9657,225,5597,0.7918733509234829
183,100,8,9529,9703,226,5617,0.7921083009759681
184,100,9,9603,9725,229,5625,0.7905862751223576
185,100,9,9664,9761,230,5645,0.7909768211920529
186,100,9,9710,9817,232,5679,0.7912461380020598
187,100,9,9764,9861,233,5699,0.7910692339205244
188,100,8,9826,9895,235,5721,0.7903521270099736
189,100,8,9898,9943,235,5745,0.7918771468983633
190,100,9,9953,9990,235,5770,0.7930272279714659
191,100,9,9986,10053,235,5815,0.7937111956739435
192,100,9,10034,10118,237,5854,0.7928044648196133
193,100,9,10085,10168,238,5882,0.7926623698562221
194,100,8,10124,10238,239,5932,0.7922757803239826
195,100,8,10190,10275,239,5951,0.793621197252208
196,100,9,10246,10335,239,5987,0.7947491704079641
197,100,9,10306,10376,239,6006,0.7959441102270522
198,100,9,10374,10414,241,6018,0.7960285328706381
199,100,9,10424,10481,241,6051,0.7970069071373753
200,100,8,10476,10530,241,6074,0.7980145093547155
201,100,8,10514,10596,242,6112,0.7978885295796081
202,100,9,10547,10663,242,6163,0.7985209064188868
203,100,9,10601,10705,244,6187,0.7973776058862372
204,100,9,10671,10731,246,6201,0.7967388248524037
205,100,9,10734,10775,248,6229,0.7955095956772871
206,100,8,10795,10813,249,6259,0.7953682260305697
207,100,8,10863,10846,252,6268,0.7945318972659486
208,100,9,10931,10884,255,6276,0.7924252126978318
209,100,9,10988,10931,255,6293,0.793502002184201
210,100,9,11050,10970,257,6312,0.7930316742081448
211,100,9,11120,11001,257,6329,0.7943345323741007
212,100,8,11157,11057,257,6373,0.7950165815183293
213,100,8,11207,11101,261,6397,0.7921834567680913
214,100,9,11262,11151,262,6413,0.7927543953116676
215,100,9,11313,11210,264,6444,0.7921859807301335
216,100,9,11389,11234,265,6448,0.7926947054175081
217,100,9,11418,11316,266,6508,0.7923454195130496
218,100,8,11477,11359,267,6527,0.7926287357323343
219,100,8,11549,11384,268,6538,0.7932288509827691
220,100,9,11618,11415,270,6551,0.7924771905663626
221,100,9,11670,11484,272,6596,0.7918594687232219
222,100,9,11696,11580,273,6654,0.7921511627906976
223,100,9,11763,11611,275,6671,0.7907846637762476
224,100,8,11822,11656,276,6694,0.7907291490441549
225,100,8,11889,11694,278,6702,0.7906468163848936
226,100,8,11949,11747,278,6731,0.791698050046029
227,100,9,12005,11795,279,6751,0.7918367346938775
228,100,9,12053,11883,281,6811,0.7918360574130922
229,100,9,12104,11930,283,6838,0.7914738929279577
230,100,8,12169,11989,285,6883,0.7902867943134193
231,100,8,12221,12036,286,6912,0.7909336388184273
232,100,8,12273,12083,288,6935,0.7907602053287704
233,100,9,12339,12132,288,6966,0.7918794067590567
234,100,9,12397,12205,288,7017,0.7928531096232959
235,100,9,12455,12276,290,7058,0.7922119630670413
236,100,8,12500,12337,291,7105,0.79192
237,100,8,12576,12355,295,7105,0.7909510178117048
238,100,8,12626,12403,297,7133,0.7898780294630128
239,100,9,12666,12474,298,7184,0.7900678983104374
240,100,9,12744,12494,301,7184,0.7897049591964846
241,100,9,12813,12532,304,7184,0.7892765160383985
242,100,8,12878,12568,306,7200,0.7887870787389346
243,100,8,12942,12618,308,7224,0.7880543965384021
244,100,8,12993,12693,308,7271,0.7888863234049104
245,100,9,13043,12748,310,7294,0.7887755884382427
246,100,9,13119,12770,311,7302,0.7896181111365196
247,100,9,13171,12818,313,7324,0.789082074254043
248,100,8,13242,12847,316,7337,0.7882495091375925
249,100,8,13277,12932,316,7398,0.7888077125856745
250,100,8,13332,12977,316,7423,0.7896789678967897
251,100,8,13392,13026,319,7436,0.7880824372759857
252,100,9,13431,13093,319,7487,0.7886977886977887
253,100,9,13476,13150,321,7520,0.7882902938557436
254,100,8,13518,13215,322,7571,0.7882083148394733
255,100,8,13575,13264,323,7590,0.7883609576427256
256,100,8,13636,13303,324,7611,0.7886476972719273
257,100,8,13682,13362,324,7640,0.789358280953077
258,100,8,13744,13408,325,7650,0.7895081490104773
259,100,8,13784,13469,325,7691,0.790118978525827
260,100,8,13832,13523,326,7723,0.7901966454598034
261,100,8,13907,13548,328,7732,0.7896023585244841
262,100,8,13966,13600,329,7758,0.7894887584132895
263,100,8,14043,13622,333,7764,0.7875097913551236
264,100,8,14114,13657,336,7767,0.7863823154314865
265,100,8,14163,13710,338,7794,0.78620348796159
266,100,8,14209,13788,341,7854,0.7850658033640651
267,100,8,14257,13854,341,7888,0.7857894367679035
268,100,8,14323,13892,342,7898,0.7860085177686239
269,100,8,14380,13947,343,7927,0.786230876216968
270,100,8,14447,13987,345,7937,0.7854225790821624
271,100,8,14502,14030,346,7966,0.785408909115984
272,100,8,14559,14072,346,7986,0.7862490555670032
273,100,8,14604,14137,347,8035,0.7864968501780334
274,100,8,14653,14190,347,8068,0.7872108100730226
275,100,8,14724,14214,348,8082,0.7875577288780222
276,100,8,14779,14254,348,8106,0.7883483320928344
277,100,8,14846,14288,351,8120,0.7868112622928735
278,100,8,14907,14330,354,8132,0.7850003354128933
279,100,8,14979,14359,355,8141,0.7851658989251619
280,100,8,15024,14410,358,8172,0.7832135250266241
281,100,8,15085,14459,359,8199,0.7834935366257872
282,100,8,15157,14488,361,8206,0.7824767434188824
283,100,8,15226,14553,363,8259,0.7816892158150532
284,100,8,15289,14590,363,8276,0.782588789325659
285,100,8,15363,14618,364,8280,0.7827247282431816
286,100,8,15398,14697,365,8339,0.7829588258215353
287,100,8,15462,14743,367,8365,0.7829517526839995
288,100,8,15529,14778,369,8380,0.7826002962199755
289,100,8,15563,14843,371,8423,0.7820471631433529
290,100,8,15637,14875,373,8423,0.7819914305813136
291,100,8,15701,14919,374,8431,0.7824979300681485
292,100,8,15754,14969,376,8455,0.7818966611654183
293,100,8,15805,15041,378,8511,0.7813982916798482
294,100,8,15866,15094,381,8546,0.7807260809277701
295,100,8,15932,15150,381,8584,0.781634446397188
296,100,8,15996,15188,383,8594,0.7815078769692423
297,100,8,16057,15237,384,8615,0.7810923584729401
298,100,8,16104,15289,384,8643,0.7817312468951814
299,100,8,16158,15339,386,8669,0.781037257086273
300,100,8,16232,15373,387,8685,0.7816042385411532
301,100,8,16285,15427,387,8705,0.7823150138163955
302,100,8,16321,15516,389,8770,0.7821824643097849
303,100,8,16372,15589,389,8817,0.7828609821646714
304,100,8,16429,15642,392,8846,0.7823969809483231
305,100,8,16456,15717,393,8897,0.7820855614973262
306,100,8,16502,15770,394,8930,0.7823900133317173
307,100,8,16564,15804,395,8952,0.7821178459309346
308,100,8,16637,15834,396,8958,0.7827132295485965
309,100,8,16688,15921,396,9027,0.7833772770853308
310,100,8,16759,15956,399,9034,0.7825645921594367
311,100,8,16776,16049,399,9105,0.7827849308536003
312,100,8,16841,16103,402,9139,0.7819013122736179
313,100,8,16894,16149,404,9159,0.7814608736829644
314,100,8,16940,16203,405,9195,0.7812868949232585
315,100,8,16979,16278,405,9246,0.78178926909712
316,100,8,17030,16357,406,9299,0.7817968291250734
317,100,8,17099,16387,406,9311,0.7826773495526054
318,100,8,17151,16450,408,9348,0.7819952189376713
319,100,8,17218,16478,411,9358,0.7810430944360552
320,100,8,17288,16514,414,9366,0.7803100416473855
321,100,8,17348,16558,416,9396,0.7800899239105372
322,100,8,17416,16587,416,9405,0.7809485530546624
323,100,8,17499,16603,416,9405,0.7819875421452654
324,100,8,17553,16650,418,9430,0.7813479177348601
325,100,8,17607,16697,420,9453,0.7811097858806156
326,100,8,17655,16747,421,9485,0.7815916171056358
327,100,8,17697,16806,421,9522,0.7821099621404758
328,100,8,17735,16875,422,9563,0.7823512827741753
329,100,8,17816,16895,423,9563,0.7823304894476875
330,100,8,17871,16941,423,9585,0.7830003916960439
331,100,8,17943,16977,423,9601,0.7838711475227108
332,100,8,17993,17031,425,9625,0.7831934641249375
333,100,8,18071,17051,426,9629,0.7832438713961596
334,100,8,18139,17080,427,9634,0.783615414300678
335,100,8,18194,17128,430,9656,0.7823458282950423
336,100,8,18236,17201,431,9703,0.7823535863127878
337,100,8,18294,17247,431,9719,0.7830436208592981
338,100,8,18347,17291,432,9747,0.7831253065896332
339,100,7,18402,17351,433,9787,0.7827953483317031
340,100,8,18460,17409,433,9823,0.783477789815818
341,100,8,18538,17429,435,9823,0.783417844427662
342,100,8,18582,17486,436,9860,0.7832848993649768
343,100,8,18629,17542,438,9888,0.7825970261420366
344,100,8,18695,17577,440,9901,0.7825086921636801
345,100,7,18743,17637,441,9939,0.7824787920823775
346,100,8,18817,17665,442,9945,0.7827496412818197
347,100,8,18855,17749,442,10001,0.7831874834261469
348,100,8,18912,17792,444,10026,0.7832593062605753
349,100,8,18976,17844,445,10048,0.783568718381113
350,100,8,19025,17895,445,10079,0.784126149802891
351,100,7,19070,17946,445,10112,0.7846355532249607
352,100,8,19131,17987,446,10131,0.7847995400135905
353,100,8,19180,18051,446,10163,0.785349322210636
354,100,8,19238,18084,448,10184,0.7844890321239214
355,100,8,19305,18115,449,10195,0.7846153846153846
356,100,8,19361,18165,451,10215,0.7841537110686432
357,100,7,19393,18241,451,10267,0.7845098746970557
358,100,8,19442,18297,451,10303,0.785052978088674
359,100,8,19501,18345,453,10319,0.7844213117276038
360,100,8,19557,18393,455,10333,0.7843738814746638
361,100,8,19615,18450,459,10364,0.7827173081825134
362,100,8,19683,18487,459,10373,0.7834679672814103
363,100,7,19749,18516,461,10390,0.7825206339561497
364,100,8,19799,18566,461,10410,0.7830698520127279
365,100,8,19846,18656,461,10470,0.7835835936712687
366,100,8,19883,18716,461,10510,0.7839863199718352
367,100,8,19946,18754,465,10526,0.7825127845181992
368,100,8,20013,18787,466,10539,0.7828411532503873
369,100,7,20063,18839,467,10567,0.783232816627623
370,100,8,20089,18912,469,10616,0.7829160236945593
371,100,8,20148,18959,470,10645,0.7831546555489378
372,100,8,20183,19043,471,10711,0.7830352276668483
373,100,8,20229,19118,474,10774,0.7820950121113254
374,100,8,20287,19160,474,10800,0.7827179967466851
375,100,7,20338,19208,474,10826,0.7832628577047891
376,100,7,20404,19242,474,10840,0.7839639286414428
377,100,8,20471,19282,475,10854,0.7842313516682136
378,100,8,20530,19319,475,10877,0.7848514369215782
379,100,8,20610,19343,476,10877,0.7853469189713731
380,100,8,20654,19422,477,10932,0.7851747845453665
381,100,7,20701,19474,477,10960,0.7856625283802715
382,100,7,20752,19519,477,10993,0.7861892829606785
383,100,8,20816,19554,479,11004,0.7859338970023059
384,100,8,20880,19594,480,11018,0.785823754789272
385,100,8,20932,19664,480,11068,0.7863558188419645
386,100,8,20986,19750,481,11130,0.7864766987515487
387,100,7,21035,19797,482,11163,0.7864511528405039
388,100,7,21116,19819,484,11163,0.7863231672665277
389,100,8,21139,19899,484,11219,0.7865556554236246
390,100,8,21174,19997,485,11301,0.7862945121375271
391,100,8,21226,20042,485,11328,0.7868180533308207
392,100,8,21287,20080,485,11346,0.7874289472447973
393,100,7,21362,20108,486,11352,0.7875198951409044
394,100,7,21401,20184,486,11402,0.7879071071445259
395,100,8,21454,20229,487,11423,0.7878251141978186
396,100,8,21504,20302,487,11480,0.7883184523809523
397,100,8,21534,20380,487,11534,0.7886133556236649
398,100,8,21590,20436,488,11566,0.7887911069939787
399,100,7,21624,20502,488,11614,0.7891231964483907
400,100,7,21660,20569,490,11659,0.788781163434903
401,100,8,21728,20610,491,11672,0.7891660530191458
402,100,8,21784,20655,493,11691,0.788973558575101
403,100,8,21816,20739,493,11749,0.7892830949761643
404,100,8,21843,20824,494,11800,0.7892688733232615
405,100,7,21891,20890,494,11846,0.7897309396555662
406,100,7,21959,20929,494,11855,0.7903820756865066
407,100,7,22019,20967,495,11871,0.7906807756937191
408,100,8,22052,21034,495,11920,0.7909940141483766
409,100,7,22097,21124,495,11980,0.7914196497262072
410,100,8,22152,21167,495,12003,0.7919375225713254
411,100,7,22185,21241,496,12045,0.7919765607392383
412,100,7,22254,21268,499,12058,0.7911386716994697
413,100,7,22321,21302,499,12066,0.7917656018995565
414,100,7,22380,21340,500,12078,0.7919571045576408
415,100,7,22464,21348,502,12078,0.7913995726495726
416,100,8,22532,21377,502,12091,0.7920291141487662
417,100,7,22603,21411,503,12091,0.7921957262310313
418,100,7,22656,21498,503,12158,0.7926818502824858
419,100,7,22693,21569,503,12199,0.7930198739699467
420,100,7,22739,21630,504,12248,0.792822903381855
421,100,7,22784,21689,506,12295,0.7922226123595506
422,100,8,22857,21716,509,12306,0.7918361989762436
423,100,7,22927,21747,509,12315,0.7924717581890348
424,100,7,22991,21781,510,12331,0.7923970249227958
425,100,7,23058,21824,511,12356,0.79247983346344
426,100,7,23089,21893,511,12405,0.7927584564078133
427,100,7,23142,21936,512,12438,0.7924984875983061
428,100,8,23191,22014,514,12496,0.7921607520158682
429,100,7,23228,22088,515,12546,0.7918460478732564
430,100,7,23309,22108,517,12546,0.7920116693122828
431,100,7,23334,22181,517,12599,0.7922345075854975
432,100,7,23387,22243,517,12635,0.7927053491255825
433,100,7,23451,22301,518,12669,0.7925888021832758
434,100,7,23489,22376,519,12714,0.7922006045382946
435,100,7,23545,22414,520,12742,0.7918878742832873
436,100,7,23567,22479,521,12799,0.791742691051046
437,100,7,23628,22516,522,12816,0.7917724733367192
438,100,7,23708,22538,523,12816,0.7920954951914966
439,100,7,23777,22580,525,12830,0.791310930731379
440,100,7,23832,22630,525,12856,0.7917925478348439
441,100,7,23897,22666,526,12874,0.7918148721596853
442,100,7,23965,22695,528,12887,0.7914458585437095
443,100,7,23981,22779,528,12945,0.7915850047954631
444,100,7,24030,22828,529,12972,0.7912193091968373
445,100,7,24103,22854,529,12972,0.7918516367257188
446,100,7,24164,22910,529,13000,0.7923770898857805
447,100,7,24227,22969,530,13041,0.7923391257687704
448,100,7,24303,22995,532,13041,0.791795251615027
449,100,7,24360,23055,533,13085,0.7917898193760263
450,100,7,24425,23089,534,13097,0.7918935516888433
451,100,7,24469,23167,534,13157,0.7922677673791327
452,100,7,24517,23223,535,13181,0.7923889546029286
453,100,7,24578,23269,537,13205,0.7918870534624461
454,100,7,24627,23330,538,13234,0.7917732569943557
455,100,7,24706,23352,542,13234,0.7906986157208775
456,100,7,24757,23404,542,13264,0.7911297814759461
457,100,7,24797,23457,543,13301,0.7911440900108884
458,100,7,24847,23509,543,13325,0.7915643739686884
459,100,7,24892,23563,544,13361,0.7917804917242488
460,100,7,24974,23583,544,13361,0.7924641627292384
461,100,7,25032,23643,544,13397,0.7929450303611377
462,100,7,25063,23711,544,13439,0.7932011331444759
463,100,7,25102,23790,545,13494,0.7931638913234005
464,100,7,25154,23842,545,13522,0.7935914765047308
465,100,7,25202,23898,545,13554,0.7939846043964764
466,100,7,25272,23943,546,13581,0.7939616967394745
467,100,7,25342,23982,547,13604,0.7939783758187988
468,100,7,25410,24021,548,13611,0.7940968122786305
469,100,7,25472,24048,550,13628,0.793734296482412
470,100,7,25528,24098,552,13650,0.7935208398621122
471,100,7,25584,24133,554,13673,0.7929565353345841
472,100,7,25662,24155,554,13673,0.7935858467773361
473,100,7,25724,24198,555,13680,0.793850101072928
474,100,7,25763,24266,556,13716,0.7936187555797073
475,100,7,25784,24368,556,13790,0.7937868445547627
476,100,7,25854,24399,557,13793,0.7936876305407287
477,100,7,25909,24446,557,13816,0.7941255934231348
478,100,7,25975,24484,559,13822,0.7939942252165544
479,100,7,26038,24523,561,13837,0.7936477456025809
480,100,7,26091,24582,561,13864,0.7940669196274578
481,100,7,26148,24625,562,13889,0.7940569068379991
482,100,7,26203,24675,562,13913,0.7944891806281723
483,100,7,26267,24709,563,13929,0.794685346632657
484,100,7,26320,24752,564,13962,0.7946428571428571
485,100,7,26389,24790,565,13972,0.7947629694190761
486,100,7,26450,24831,565,13987,0.7952362948960302
487,100,7,26500,24891,567,14023,0.7949433962264151
488,100,7,26536,24953,567,14061,0.7952215857702744
489,100,7,26579,25032,568,14124,0.7952142669024418
490,100,7,26639,25075,570,14141,0.7947745786253237
491,100,7,26704,25112,571,14150,0.7947498502097065
492,100,7,26762,25164,571,14178,0.7951946790224946
493,100,7,26821,25206,572,14194,0.7950859401215465
494,100,7,26865,25263,572,14221,0.7954215522054718
495,100,7,26931,25313,572,14243,0.7959229141138465
496,100,7,26991,25368,573,14262,0.7961172242599385
497,100,7,27039,25414,573,14290,0.7964791597322386
498,100,7,27077,25488,574,14340,0.7964323964988735
499,100,7,27117,25560,574,14390,0.7967326769185382
500,100,7,27155,25622,576,14432,0.7965015650893021
501,100,7,27226,25662,576,14454,0.7970322485859105
502,100,7,27266,25733,577,14497,0.7969632509352307
503,100,7,27324,25774,577,14508,0.7973942321768409
504,100,7,27394,25806,579,14518,0.7968898298897569
505,100,7,27471,25836,581,14518,0.7966582942011576
506,100,7,27542,25867,583,14523,0.7959843148645704
507,100,7,27610,25898,584,14532,0.7959797174936617
508,100,7,27677,25975,585,14591,0.7958593778227409
509,100,7,27744,26005,585,14605,0.7963523644752019
510,100,7,27789,26070,585,14648,0.7966821404152722
511,100,7,27835,26121,587,14679,0.796551104724268
512,100,7,27870,26196,588,14722,0.7965554359526372
513,100,7,27931,26253,588,14743,0.7969997493824067
514,100,7,27973,26314,588,14774,0.7973045436671076
515,100,7,28059,26324,589,14774,0.7974981289425853
516,100,7,28106,26384,589,14796,0.7978367608339856
517,100,7,28157,26434,591,14822,0.7973150548709025
518,100,7,28203,26488,591,14854,0.7976456405346949
519,100,7,28250,26588,592,14922,0.7975929203539823
520,100,7,28309,26661,592,14975,0.7980147656222403
521,100,7,28375,26700,592,14990,0.7984845814977973
522,100,7,28429,26741,592,15013,0.798867353758486
523,100,7,28495,26779,593,15027,0.7987015265836112
524,100,7,28563,26813,595,15039,0.7983755207786297
525,100,7,28622,26848,598,15056,0.7976731185801132
526,100,7,28683,26872,599,15056,0.7977896314890354
527,100,7,28720,26939,599,15097,0.7980501392757661
528,100,7,28799,26953,601,15097,0.7977360325011286
529,100,7,28850,27024,601,15154,0.7980935875216638
530,100,7,28906,27068,601,15180,0.798484743651837
531,100,7,28948,27139,602,15229,0.7985698493851043
532,100,7,29017,27183,603,15245,0.7987042078781404
533,100,7,29088,27216,603,15252,0.7991955445544554
534,100,7,29137,27264,603,15278,0.7995332395236298
535,100,7,29212,27296,605,15278,0.799123647815966
536,100,7,29258,27371,606,15333,0.7989609679403924
537,100,7,29338,27393,608,15333,0.7988956302406436
538,100,7,29398,27431,609,15353,0.7987958364514592
539,100,7,29466,27457,610,15365,0.7988868526437249
540,100,7,29527,27502,612,15394,0.7986249872997595
541,100,7,29600,27526,613,15402,0.798918918918919
