round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1,100,12,54,47,2,31,0.6481481481481481
2,100,20,119,69,6,39,0.6890756302521008
3,100,12,174,108,8,64,0.6666666666666666
4,100,10,240,134,9,78,0.7375
5,100,10,281,179,9,107,0.7758007117437722
6,100,10,324,200,9,120,0.8055555555555556
7,100,10,382,235,10,135,0.8089005235602095
8,100,10,433,256,11,146,0.7967667436489607
9,100,10,498,270,11,146,0.8232931726907631
10,100,10,572,288,14,146,0.7937062937062938
11,100,10,641,315,17,161,0.7769110764430577
12,100,13,699,344,19,166,0.7839771101573677
13,100,13,760,375,22,173,0.7842105263157895
14,100,10,833,391,23,173,0.7959183673469388
15,100,10,885,432,23,198,0.807909604519774
16,100,10,929,463,23,215,0.8170075349838536
17,100,10,962,503,23,243,0.8232848232848233
18,100,10,1023,519,25,243,0.8269794721407625
19,100,10,1093,533,26,243,0.8325709057639524
20,100,10,1149,564,28,258,0.835509138381201
21,100,13,1190,620,29,296,0.8403361344537815
22,100,9,1241,656,29,316,0.846897663174859
23,100,9,1300,676,30,316,0.8453846153846154
24,100,9,1362,705,31,325,0.8443465491923642
25,100,9,1398,767,33,369,0.8369098712446352
26,100,9,1472,777,34,369,0.84375
27,100,9,1516,815,34,395,0.8482849604221636
28,100,8,1578,839,34,395,0.8542458808618505
29,100,9,1642,868,34,404,0.8599269183922046
30,100,8,1715,891,34,413,0.8658892128279884
31,100,8,1782,897,34,413,0.8709315375982043
32,100,9,1847,917,35,413,0.873308067135896
33,100,8,1924,935,35,413,0.8783783783783784
34,100,8,1960,976,35,446,0.8806122448979592
35,100,8,1995,1007,36,465,0.8817042606516291
36,100,8,2060,1031,36,465,0.8854368932038835
37,100,8,2127,1043,36,465,0.8890456041372825
38,100,8,2188,1077,36,473,0.8921389396709324
39,100,8,2252,1103,36,483,0.8952042628774423
40,100,8,2309,1135,37,499,0.888263317453443
41,100,8,2355,1174,37,524,0.8904458598726115
42,100,8,2425,1192,37,524,0.8936082474226804
43,100,8,2487,1210,37,524,0.8962605548854041
44,100,10,2550,1239,37,535,0.8988235294117647
45,100,8,2618,1253,37,535,0.9014514896867838
46,100,8,2692,1267,37,535,0.9041604754829123
47,100,8,2765,1287,37,535,0.9066907775768536
48,100,8,2806,1322,37,556,0.9080541696364932
49,100,8,2862,1328,38,556,0.9084556254367575
50,100,7,2898,1334,38,556,0.9095928226363009
51,100,7,2944,1353,38,567,0.9110054347826086
52,100,8,3019,1371,38,567,0.9132162967870155
53,100,7,3074,1394,38,576,0.9147690305790501
54,100,7,3123,1418,38,576,0.9161063080371438
55,100,9,3187,1451,38,587,0.9177910260433009
56,100,7,3252,1465,38,587,0.9194341943419434
57,100,7,3324,1479,38,587,0.9211793020457281
58,100,7,3373,1495,38,587,0.9223243403498369
59,100,7,3402,1530,38,608,0.9229864785420341
60,100,7,3460,1552,38,608,0.9242774566473988
61,100,12,3532,1568,38,608,0.9258210645526613
62,100,7,3576,1589,38,611,0.9267337807606264
63,100,7,3639,1605,38,619,0.9280021984061555
64,100,7,3695,1625,38,619,0.9290933694181326
65,100,7,3766,1647,39,619,0.9283058948486458
66,100,8,3826,1669,39,619,0.9294302143230528
67,100,7,3895,1692,40,628,0.9258023106546855
68,100,7,3956,1704,40,628,0.9269464105156724
69,100,7,4020,1710,40,628,0.9281094527363184
70,100,7,4088,1720,40,628,0.9293052837573386
71,100,7,4163,1734,40,628,0.9305789094403075
72,100,7,4222,1752,40,628,0.9315490288962577
73,100,7,4297,1768,40,628,0.9327437747265535
74,100,13,4368,1792,40,628,0.9338369963369964
75,100,7,4422,1820,41,638,0.9308005427408412
76,100,7,4468,1836,41,638,0.9315129811996419
77,100,8,4538,1852,41,638,0.9325694138386955
78,100,7,4606,1864,41,638,0.9335649153278333
79,100,7,4682,1870,41,638,0.9346433148227253
80,100,7,4748,1886,41,638,0.9355518112889638
81,100,7,4825,1898,41,638,0.936580310880829
82,100,7,4883,1916,41,638,0.9373336063895147
83,100,7,4967,1930,41,638,0.9383933964163479
84,100,7,5021,1944,41,638,0.9390559649472217
85,100,7,5079,1954,41,638,0.9397519196692262
86,100,7,5133,1968,41,638,0.9403857393337229
87,100,7,5176,1972,41,638,0.9408809891808346
88,100,8,5242,1986,41,638,0.941625333842045
89,100,7,5326,2002,41,638,0.9425460007510327
90,100,8,5400,2020,41,638,0.9433333333333334
91,100,7,5462,2026,41,638,0.9439765653606738
92,100,7,5526,2046,41,638,0.9446254071661238
93,100,7,5604,2056,41,638,0.9453961456102784
94,100,7,5666,2074,41,638,0.9459936463113308
95,100,7,5710,2094,41,638,0.9464098073555166
96,100,7,5756,2108,41,638,0.9468380820013899
97,100,9,5835,2118,41,638,0.9475578406169666
98,100,9,5898,2130,41,638,0.948118006103764
99,100,7,5958,2138,41,638,0.9486404833836858
100,100,7,6012,2144,41,638,0.9491017964071856
101,100,7,6053,2160,41,638,0.9494465554270609
102,100,7,6121,2182,41,638,0.950008168599902
103,100,7,6185,2192,41,638,0.9505254648342765
104,100,7,6251,2210,41,638,0.9510478323468246
105,100,8,6325,2222,41,638,0.9516205533596838
106,100,7,6406,2232,41,638,0.9522322822354043
107,100,7,6478,2254,41,638,0.9527631985180611
108,100,7,6534,2270,41,638,0.953168044077135
109,100,7,6591,2288,41,638,0.9535730541647701
110,100,8,6653,2304,41,638,0.9540057117090035
111,100,7,6705,2312,41,638,0.9543624161073826
112,100,7,6763,2326,41,638,0.9547538074818868
113,100,7,6828,2346,41,638,0.9551845342706503
114,100,7,6898,2352,41,638,0.9556393157436939
115,100,7,6936,2366,41,638,0.9558823529411765
116,100,11,7012,2384,41,638,0.9563605248146035
117,100,8,7084,2398,41,638,0.9568040654997176
118,100,7,7131,2400,41,638,0.9570887673538073
119,100,7,7180,2410,41,638,0.9573816155988858
120,100,7,7235,2434,41,638,0.957705597788528
121,100,7,7301,2450,41,638,0.9580879331598411
122,100,7,7370,2462,41,638,0.9584803256445047
123,100,7,7444,2478,41,638,0.9588930682428801
124,100,7,7494,2492,41,638,0.9591673338670936
125,100,7,7566,2502,41,638,0.9595559080095163
126,100,7,7618,2526,41,638,0.9598319768968233
127,100,7,7667,2538,41,638,0.9600886917960089
128,100,8,7748,2550,41,638,0.9605059370160042
129,100,7,7819,2574,41,638,0.9608645606855096
130,100,7,7888,2598,41,638,0.9612068965517241
131,100,7,7972,2614,41,638,0.9616156547917712
132,100,7,8036,2636,41,638,0.9619213539074166
133,100,7,8086,2652,41,638,0.9621568142468464
134,100,7,8146,2674,41,638,0.9624355511907685
135,100,7,8203,2698,41,638,0.9626965744239913
136,100,7,8252,2720,41,638,0.9629180804653418
137,100,7,8308,2740,41,638,0.9631680308136735
138,100,9,8381,2758,41,638,0.9634888438133874
139,100,7,8410,2764,41,638,0.9636147443519619
140,100,7,8482,2782,41,638,0.9639236029238387
141,100,7,8549,2804,41,638,0.964206339922798
142,100,7,8613,2828,41,638,0.9644723092998955
143,100,7,8680,2846,41,638,0.9647465437788019
144,100,8,8761,2866,41,638,0.9650724803104669
145,100,10,8837,2886,41,638,0.9653728640941496
146,100,7,8882,2906,41,638,0.9655482999324476
147,100,7,8947,2918,41,638,0.9657985917067173
148,100,7,8990,2938,41,638,0.9659621802002225
149,100,7,9064,2950,41,638,0.9662400706090026
150,100,7,9129,2964,41,638,0.9664804469273743
151,100,8,9192,2988,41,638,0.966710182767624
152,100,7,9247,3008,41,638,0.966908186438845
153,100,7,9316,3026,41,638,0.9671532846715328
154,100,7,9380,3048,41,638,0.9673773987206823
155,100,7,9423,3066,41,638,0.9675262655205349
156,100,10,9499,3086,41,638,0.9677860827455521
157,100,7,9570,3100,41,638,0.9680250783699059
158,100,7,9634,3112,41,638,0.9682374922150716
159,100,7,9709,3128,41,638,0.968482850963024
160,100,7,9786,3146,41,638,0.9687308399754752
161,100,8,9856,3160,41,638,0.968952922077922
162,100,7,9891,3176,41,638,0.9690627843494085
163,100,7,9963,3196,41,638,0.969286359530262
164,100,7,10016,3218,41,638,0.9694488817891374
165,100,7,10072,3234,41,638,0.9696187450357426
166,100,7,10114,3242,41,638,0.96974490804825
167,100,8,10182,3264,41,638,0.9699469652327637
168,100,7,10225,3276,41,638,0.9700733496332519
169,100,7,10277,3292,41,638,0.9702247737666634
170,100,7,10350,3306,41,638,0.9704347826086956
171,100,7,10412,3322,41,638,0.9706108336534768
172,100,7,10461,3332,41,638,0.9707484944078004
173,100,8,10526,3340,41,638,0.9709291278738362
174,100,7,10582,3352,41,638,0.971082971082971
175,100,8,10658,3380,41,638,0.9712891724526177
176,100,7,10705,3398,41,638,0.9714152265296591
177,100,7,10771,3410,41,638,0.971590381580169
178,100,7,10846,3420,41,638,0.9717868338557993
179,100,7,10919,3430,41,638,0.9719754556278047
180,100,7,10969,3444,41,638,0.9721031999270672
181,100,7,11013,3458,41,638,0.9722146554072459
182,100,7,11065,3468,41,638,0.9723452327157704
183,100,7,11130,3476,41,638,0.9725067385444744
184,100,7,11199,3496,41,638,0.9726761317974819
185,100,7,11267,3522,41,638,0.9728410402059111
186,100,7,11330,3536,41,638,0.9729920564872021
187,100,7,11397,3540,41,638,0.9731508291655699
188,100,8,11453,3550,41,638,0.973282109490963
189,100,7,11522,3570,41,638,0.9734421107446624
190,100,7,11587,3582,41,638,0.9735910934668163
191,100,7,11667,3590,41,638,0.9737721779377732
192,100,7,11730,3602,41,638,0.9739130434782609
193,100,7,11782,3612,41,638,0.9740281785774911
194,100,7,11841,3634,41,638,0.9741575880415505
195,100,7,11892,3650,41,638,0.9742684157416751
196,100,7,11949,3664,41,638,0.9743911624403716
197,100,7,12003,3680,41,638,0.9745063734066484
198,100,7,12058,3690,41,638,0.9746226571570742
199,100,8,12117,3712,41,638,0.9747462243129488
200,100,7,12178,3720,41,638,0.9748727213007062
201,100,7,12242,3738,41,638,0.975004084299951
202,100,8,12303,3758,41,638,0.9751280175566935
203,100,7,12372,3774,41,638,0.975266731328807
204,100,7,12445,3790,41,638,0.9754118119726798
205,100,7,12513,3810,41,638,0.9755454327499401
206,100,7,12571,3824,41,638,0.9756582610770822
207,100,7,12623,3842,41,638,0.9757585360057038
208,100,7,12684,3860,41,638,0.9758751182592242
209,100,8,12749,3888,41,638,0.9759981174994117
210,100,7,12816,3894,41,638,0.976123595505618
211,100,7,12884,3920,41,638,0.9762496119217634
212,100,7,12948,3942,41,638,0.9763670064874884
213,100,8,13016,3962,41,638,0.9764904732636754
214,100,7,13080,3980,41,638,0.976605504587156
215,100,7,13149,3992,41,638,0.9767282683093771
216,100,10,13221,4008,41,638,0.9768550034036759
217,100,7,13287,4020,41,638,0.9769699706480018
218,100,7,13358,4028,41,638,0.9770923790986674
219,100,7,13407,4036,41,638,0.9771761020362497
220,100,8,13475,4060,41,638,0.977291280148423
221,100,7,13546,4070,41,638,0.9774103056252769
222,100,7,13617,4088,41,638,0.9775280898876404
223,100,7,13688,4104,41,638,0.9776446522501461
224,100,7,13754,4126,41,638,0.9777519267122292
225,100,7,13806,4142,41,638,0.9778357235984355
226,100,7,13849,4156,41,638,0.9779045418441765
227,100,7,13915,4180,41,638,0.97800934243622
228,100,8,13989,4192,41,638,0.9781256701694189
229,100,7,14051,4214,41,638,0.978222190591417
230,100,7,14113,4240,41,638,0.9783178629632254
231,100,7,14179,4254,41,638,0.9784187883489668
232,100,7,14237,4272,41,638,0.9785067078738499
233,100,7,14304,4288,41,638,0.9786073825503355
234,100,7,14368,4296,41,638,0.9787026726057907
235,100,7,14436,4318,41,638,0.9788029925187033
236,100,7,14511,4346,41,638,0.9789125491006823
237,100,7,14583,4360,41,638,0.9790166632380168
238,100,7,14659,4364,41,638,0.9791254519407873
239,100,7,14715,4392,41,638,0.9792048929663608
240,100,9,14795,4400,41,638,0.9793173369381548
241,100,7,14857,4420,41,638,0.9794036481120011
242,100,7,14898,4436,41,638,0.9794603302456706
243,100,7,14949,4454,41,638,0.979530403371463
244,100,7,14993,4468,41,638,0.9795904755552591
245,100,7,15046,4486,41,638,0.9796623687358766
246,100,7,15116,4500,41,638,0.9797565493516803
247,100,7,15178,4518,41,638,0.9798392410067203
248,100,9,15244,4534,41,638,0.9799265284702178
249,100,9,15326,4550,41,638,0.9800339292705207
250,100,7,15385,4564,41,638,0.980110497237569
251,100,7,15437,4582,41,638,0.9801774956273888
252,100,7,15496,4594,41,638,0.980252968508002
253,100,7,15549,4610,41,638,0.9803202778313718
254,100,7,15624,4628,41,638,0.9804147465437788
255,100,7,15679,4640,41,638,0.9804834491995663
256,100,7,15746,4656,41,638,0.980566493077607
257,100,7,15811,4668,41,638,0.9806463854278666
258,100,7,15870,4676,41,638,0.9807183364839319
259,100,7,15943,4690,41,638,0.9808066235965628
260,100,8,16012,4712,41,638,0.9808893330002498
261,100,7,16068,4736,41,638,0.9809559372666169
262,100,8,16139,4754,41,638,0.981039717454613
263,100,10,16222,4766,41,638,0.9811367279003822
264,100,7,16283,4776,41,638,0.9812073942148253
265,100,7,16348,4790,41,638,0.9812821140200636
266,100,7,16420,4804,41,638,0.9813641900121802
267,100,7,16496,4812,41,638,0.9814500484966052
268,100,7,16550,4830,41,638,0.9815105740181269
269,100,7,16618,4854,41,638,0.9815862317968468
270,100,7,16674,4876,41,638,0.9816480748470673
271,100,7,16733,4892,41,638,0.9817127831231698
272,100,7,16794,4912,41,638,0.9817792068595927
273,100,8,16874,4934,41,638,0.9818655920350836
274,100,7,16942,4960,41,638,0.9819383779955141
275,100,7,17012,4976,41,638,0.9820126969198213
276,100,7,17080,4992,41,638,0.9820843091334894
277,100,7,17126,5006,41,638,0.9821324302230526
278,100,7,17173,5024,41,638,0.9821813311593781
279,100,8,17257,5034,41,638,0.9822680651329895
280,100,8,17334,5056,41,638,0.9823468328141225
281,100,7,17394,5074,41,638,0.9824077268023457
282,100,8,17466,5090,41,638,0.9824802473376847
283,100,7,17511,5106,41,638,0.9825252698303923
284,100,7,17582,5124,41,638,0.9825958366511205
285,100,7,17639,5132,41,638,0.9826520777821872
286,100,8,17715,5158,41,638,0.9827265029635902
287,100,7,17773,5162,41,638,0.9827828728970911
288,100,7,17808,5172,41,638,0.9828167115902965
289,100,7,17872,5188,41,638,0.9828782452999105
290,100,7,17947,5208,41,638,0.9829497966233911
291,100,7,18021,5222,41,638,0.9830198102214084
292,100,7,18083,5240,41,638,0.9830780290880938
293,100,7,18143,5258,41,638,0.9831339910709365
294,100,7,18189,5264,41,638,0.983176645225136
295,100,7,18242,5280,41,638,0.9832255235171582
296,100,8,18302,5306,41,638,0.9832805157906239
297,100,7,18372,5332,41,638,0.9833442194644023
298,100,7,18432,5348,41,638,0.9833984375
299,100,7,18494,5366,41,638,0.9834540932194226
300,100,7,18550,5382,41,638,0.9835040431266846
301,100,7,18610,5402,41,638,0.9835572272971521
302,100,7,18680,5418,41,638,0.9836188436830835
303,100,7,18743,5432,41,638,0.9836739049245051
304,100,7,18821,5448,41,638,0.9837415652728335
305,100,7,18879,5464,41,638,0.9837915143810583
306,100,7,18939,5482,41,638,0.9838428639315697
307,100,7,19008,5496,41,638,0.9839015151515151
308,100,7,19073,5510,41,638,0.9839563781261469
309,100,7,19121,5518,41,638,0.983996652894723
310,100,7,19190,5540,41,638,0.9840541948931735
311,100,12,19265,5558,41,638,0.9841162730339995
312,100,7,19327,5562,41,638,0.9841672271951156
313,100,7,19396,5576,41,638,0.9842235512476799
314,100,7,19441,5592,41,638,0.9842600689264955
315,100,11,19522,5600,41,638,0.9843253764983096
316,100,7,19575,5614,41,638,0.984367816091954
317,100,7,19636,5630,41,638,0.9844163780810756
318,100,10,19704,5640,41,638,0.9844701583434835
319,100,7,19775,5662,41,638,0.9845259165613148
320,100,9,19854,5674,41,638,0.9845874886672711
321,100,7,19908,5676,41,638,0.984629294755877
322,100,9,19980,5700,41,638,0.9846846846846847
323,100,7,20052,5712,41,638,0.9847396768402155
324,100,7,20114,5720,41,638,0.9847867157203938
325,100,7,20155,5730,41,638,0.9848176631108906
326,100,7,20213,5752,41,638,0.9848612279226241
327,100,7,20277,5764,41,638,0.9849090102086108
328,100,7,20350,5788,41,638,0.984963144963145
329,100,7,20413,5798,41,638,0.9850095527360015
330,100,7,20479,5820,41,638,0.9850578641535231
331,100,9,20543,5840,41,638,0.9851044151292411
332,100,7,20616,5850,41,638,0.9851571594877765
333,100,7,20684,5864,41,638,0.9852059562947205
334,100,7,20737,5878,41,638,0.9852437671794377
335,100,8,20806,5898,41,638,0.9852927040276843
336,100,7,20877,5916,41,638,0.9853427216554103
337,100,7,20926,5932,41,638,0.9853770429131224
338,100,7,20997,5952,41,638,0.9854264894984998
339,100,7,21062,5968,41,638,0.9854714651979869
340,100,7,21132,5980,41,638,0.985519591141397
341,100,7,21180,5992,41,638,0.9855524079320114
342,100,7,21255,6008,41,638,0.9856033874382498
343,100,7,21322,6016,41,638,0.9856486258324735
344,100,7,21387,6046,41,638,0.9856922429513256
345,100,7,21456,6066,41,638,0.985738255033557
346,100,7,21507,6086,41,638,0.9857720742083973
347,100,7,21584,6096,41,638,0.9858228317272053
348,100,7,21645,6100,41,638,0.9858627858627859
349,100,7,21712,6122,41,638,0.9859064112011791
350,100,7,21766,6128,41,638,0.9859413764586971
351,100,7,21816,6146,41,638,0.985973597359736
352,100,7,21890,6162,41,638,0.9860210141617177
353,100,9,21954,6184,41,638,0.9860617655097021
354,100,9,22040,6192,41,638,0.9861161524500908
355,100,7,22109,6210,41,638,0.9861594825636618
356,100,7,22173,6228,41,638,0.986199431741307
357,100,7,22243,6238,41,638,0.9862428629231669
358,100,7,22295,6258,41,638,0.9862749495402556
359,100,7,22369,6276,41,638,0.9863203540614243
360,100,7,22427,6290,41,638,0.9863557319302626
361,100,8,22498,6310,41,638,0.9863987910036448
362,100,7,22561,6330,41,638,0.9864367714197065
363,100,7,22619,6336,41,638,0.986471550466422
364,100,7,22682,6350,41,638,0.9865091261793493
365,100,7,22755,6360,41,638,0.9865524060646012
366,100,7,22815,6382,41,638,0.9865877712031558
367,100,7,22892,6394,41,638,0.9866328848506029
368,100,7,22957,6404,41,638,0.9866707322385329
369,100,7,23020,6432,41,638,0.9867072111207645
370,100,7,23086,6446,41,638,0.9867452135493373
371,100,10,23158,6472,41,638,0.9867864236980741
372,100,7,23226,6488,41,638,0.9868251097907518
373,100,7,23287,6500,41,638,0.9868596212479066
374,100,7,23337,6514,41,638,0.9868877747782492
375,100,9,23408,6540,41,638,0.9869275461380724
376,100,7,23468,6550,41,638,0.986960968126811
377,100,7,23507,6564,41,638,0.9869826009273833
378,100,7,23583,6584,41,638,0.987024551583768
379,100,7,23636,6596,41,638,0.9870536469791843
380,100,7,23685,6610,41,638,0.9870804306523115
381,100,7,23743,6630,41,638,0.9871119909025818
382,100,7,23810,6652,41,638,0.9871482570348593
383,100,8,23878,6672,41,638,0.9871848563531284
384,100,7,23942,6688,41,638,0.9872191128560688
385,100,7,24019,6712,41,638,0.9872600857654357
386,100,9,24081,6730,41,638,0.9872928865080354
387,100,7,24150,6740,41,638,0.9873291925465838
388,100,7,24223,6754,41,638,0.987367378111712
389,100,7,24287,6762,41,638,0.9874006670235105
390,100,7,24349,6780,41,638,0.9874327487781839
391,100,7,24423,6798,41,638,0.987470826679769
392,100,7,24493,6808,41,638,0.9875066345486465
393,100,7,24553,6812,41,638,0.9875371645012829
394,100,7,24610,6828,41,638,0.9875660300690776
395,100,7,24676,6850,41,638,0.9875992867563624
396,100,7,24735,6858,41,638,0.9876288659793815
397,100,9,24799,6876,41,638,0.9876607927739022
398,100,7,24876,6894,41,638,0.9876989869753979
399,100,8,24931,6906,41,638,0.9877261241025229
400,100,7,24978,6922,41,638,0.9877492193129954
401,100,7,25034,6936,41,638,0.9877766237916433
402,100,7,25097,6952,41,638,0.9878073076463322
403,100,7,25158,6964,41,638,0.9878368709754353
404,100,7,25231,6984,41,638,0.9878720621457731
405,100,9,25305,7008,41,638,0.9879075281564909
406,100,7,25366,7034,41,638,0.9879366080580304
407,100,7,25428,7044,41,638,0.987966021708353
408,100,7,25471,7056,41,638,0.9879863374033214
409,100,7,25531,7070,41,638,0.9880145705221104
410,100,7,25603,7086,41,638,0.988048275592704
411,100,7,25649,7104,41,638,0.9880697103200905
412,100,7,25707,7122,41,638,0.988096627377757
413,100,7,25772,7148,41,638,0.9881266490765171
414,100,9,25856,7158,41,638,0.9881652227722773
415,100,8,25917,7170,41,638,0.988193077902535
416,100,7,25986,7178,41,638,0.9882244285384437
417,100,7,26040,7198,41,638,0.9882488479262673
418,100,7,26097,7212,41,638,0.9882745143119899
419,100,7,26168,7228,41,638,0.9883063283399572
420,100,7,26234,7248,41,638,0.98833574750324
421,100,7,26320,7258,41,638,0.9883738601823708
422,100,9,26397,7278,41,638,0.9884077736106376
423,100,7,26466,7290,41,638,0.9884379959192927
424,100,7,26532,7294,41,638,0.9884667571234735
425,100,7,26591,7304,41,638,0.988492347034711
426,100,7,26651,7320,41,638,0.9885182544745038
427,100,8,26718,7332,41,638,0.9885470469346508
428,100,7,26771,7346,41,638,0.9885697209667177
429,100,7,26834,7360,41,638,0.9885965566072893
430,100,7,26881,7370,41,638,0.9886164949220639
431,100,7,26953,7386,41,638,0.9886469038696991
432,100,7,27007,7404,41,638,0.9886696041766949
433,100,7,27073,7424,41,638,0.9886972260185425
434,100,7,27129,7442,41,638,0.9887205573371669
435,100,7,27201,7456,41,638,0.9887504135877357
436,100,7,27273,7470,41,638,0.988780112198878
437,100,10,27347,7486,41,638,0.9888104728123743
438,100,7,27389,7494,41,638,0.9888276315309066
439,100,7,27440,7516,41,638,0.9888483965014577
440,100,7,27508,7536,41,638,0.9888759633561146
441,100,7,27571,7548,41,638,0.9889013818867651
442,100,7,27640,7572,41,638,0.9889290882778582
443,100,7,27713,7582,41,638,0.9889582506404936
444,100,9,27781,7602,41,638,0.9889852777077859
445,100,7,27815,7608,41,638,0.9889987416861405
446,100,7,27877,7626,41,638,0.9890232090971052
447,100,7,27938,7644,41,638,0.9890471758894696
448,100,7,27997,7660,41,638,0.9890702575275923
449,100,7,28054,7678,41,638,0.989092464532687
450,100,7,28134,7694,41,638,0.9891234804862444
451,100,8,28193,7710,41,638,0.9891462419749584
452,100,7,28254,7732,41,638,0.9891696750902527
453,100,7,28324,7744,41,638,0.9891964411806242
454,100,7,28377,7756,41,638,0.9892166190929274
455,100,7,28431,7770,41,638,0.9892371003482114
456,100,7,28499,7790,41,638,0.9892627811502158
457,100,10,28575,7812,41,638,0.9892913385826771
458,100,7,28640,7830,41,638,0.9893156424581006
459,100,7,28677,7842,41,638,0.9893294277644105
460,100,11,28741,7862,41,638,0.9893531888243277
461,100,7,28809,7878,41,638,0.9893783192752265
462,100,7,28865,7902,41,638,0.9893989260349905
463,100,7,28928,7914,41,638,0.9894220132743363
464,100,7,28993,7928,41,638,0.9894457282792398
465,100,7,29049,7944,41,638,0.9894660745636683
466,100,7,29105,7970,41,638,0.989486342552826
467,100,7,29160,7980,41,638,0.9895061728395061
468,100,7,29233,8000,41,638,0.9895323777922211
469,100,7,29291,8024,41,638,0.9895531050493326
470,100,7,29356,8044,41,638,0.9895762365444883
471,100,7,29423,8056,41,638,0.9895999728103865
472,100,7,29497,8068,41,638,0.9896260636674916
473,100,7,29551,8088,41,638,0.9896450204730805
474,100,7,29582,8094,41,638,0.9896558718139409
475,100,7,29652,8116,41,638,0.9896802913800081
476,100,7,29724,8128,41,638,0.9897052886556318
477,100,7,29798,8146,41,638,0.9897308544197597
478,100,7,29867,8168,41,638,0.989754578631935
479,100,7,29928,8186,41,638,0.9897754611066559
480,100,7,29983,8200,41,638,0.9897942167228095
481,100,7,30047,8216,41,638,0.9898159550038274
482,100,9,30118,8234,41,638,0.9898399628129357
483,100,7,30174,8254,41,638,0.9898588188506662
484,100,7,30238,8270,41,638,0.9898802830875058
485,100,7,30294,8284,41,638,0.98989898989899
486,100,7,30342,8298,41,638,0.9899149693494167
487,100,7,30410,8322,41,638,0.9899375205524499
488,100,7,30461,8330,41,638,0.9899543678802403
489,100,11,30521,8364,41,638,0.9899741161823007
490,100,7,30569,8380,41,638,0.9899898590074913
491,100,7,30637,8404,41,638,0.9900120769004798
492,100,7,30704,8426,41,638,0.9900338718082334
493,100,8,30782,8440,41,638,0.9900591254629328
494,100,7,30833,8452,41,638,0.990075568384523
495,100,7,30879,8464,41,638,0.990090352666861
496,100,8,30946,8484,41,638,0.9901118076649648
497,100,7,31014,8506,41,638,0.9901334881021474
498,100,8,31070,8522,41,638,0.9901512713228194
499,100,7,31130,8542,41,638,0.9901702537744941
500,100,7,31167,8554,41,638,0.9901819231879873
501,100,7,31222,8558,41,638,0.9901992184997758
502,100,7,31294,8572,41,638,0.9902217677510066
503,100,7,31348,8594,41,638,0.9902386117136659
504,100,8,31420,8604,41,638,0.9902609802673457
505,100,7,31485,8630,41,638,0.9902810862315389
506,100,7,31552,8656,41,638,0.990301724137931
507,100,7,31616,8666,41,638,0.9903213562753036
508,100,9,31696,8676,41,638,0.9903457849570924
509,100,7,31761,8700,41,638,0.9903655426466421
510,100,7,31822,8714,41,638,0.9903840110615297
511,100,7,31875,8722,41,638,0.9904
512,100,7,31952,8742,41,638,0.9904231347020531
513,100,7,32017,8752,41,638,0.9904425773807665
514,100,7,32085,8766,41,638,0.9904628330995793
515,100,7,32155,8776,41,638,0.9904835950863007
516,100,9,32231,8796,41,638,0.9905060345629983
517,100,7,32287,8814,41,638,0.9905225013163192
518,100,7,32353,8838,41,638,0.9905418353784812
519,100,7,32412,8850,41,638,0.9905590522028879
520,100,9,32496,8860,41,638,0.9905834564254062
521,100,7,32549,8870,41,638,0.990598789517343
522,100,7,32617,8884,41,638,0.9906183891835546
523,100,7,32675,8892,41,638,0.9906350420811018
524,100,7,32740,8908,41,638,0.9906536346976176
525,100,7,32797,8932,41,638,0.9906698783425313
526,100,8,32870,8948,41,638,0.9906905993306967
527,100,7,32926,8964,41,638,0.9907064326064509
528,100,7,32989,8976,41,638,0.9907241807875352
529,100,7,33043,8984,41,638,0.990739339648337
530,100,7,33087,9000,41,638,0.9907516547284432
531,100,7,33157,9016,41,638,0.9907711795397653
532,100,9,33227,9026,41,638,0.9907906220844493
533,100,7,33282,9044,41,638,0.9908058409951325
534,100,7,33350,9064,41,638,0.9908245877061469
535,100,7,33418,9074,41,638,0.9908432581243641
536,100,7,33490,9100,41,638,0.9908629441624366
537,100,7,33557,9112,41,638,0.9908811872336621
538,100,7,33624,9134,41,638,0.9908993576017131
539,100,7,33676,9154,41,638,0.9909134101437226
540,100,7,33738,9172,41,638,0.9909301084830162
541,100,7,33809,9182,41,638,0.9909491555502973
542,100,7,33868,9194,41,638,0.9909649226408409
543,100,7,33921,9210,41,638,0.9909790395330327
544,100,7,33994,9226,41,638,0.9909984114843796
545,100,7,34051,9236,41,638,0.9910134797803295
546,100,7,34116,9248,41,638,0.9910306014773127
547,100,7,34181,9258,41,638,0.991047658055645
548,100,7,34256,9272,41,638,0.9910672582905184
549,100,7,34319,9282,41,638,0.9910836562836912
550,100,8,34374,9300,41,638,0.9910979228486647
551,100,7,34413,9306,41,638,0.9911080115072792
552,100,7,34460,9316,41,638,0.9911201392919327
553,100,7,34517,9326,41,638,0.9911348031404815
554,100,7,34576,9338,41,638,0.9911499305876909
555,100,8,34642,9362,41,638,0.9911667917556723
556,100,7,34708,9372,41,638,0.9911835887979716
557,100,7,34788,9380,41,638,0.9912038634011728
558,100,7,34833,9384,41,638,0.9912152269399708
559,100,7,34906,9392,41,638,0.9912335988082278
560,100,9,34978,9418,41,638,0.9912516438904454
561,100,7,35043,9442,41,638,0.991267870901464
562,100,7,35106,9458,41,638,0.9912835412749957
563,100,7,35160,9470,41,638,0.991296928327645
