round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
87,100,7,1724,899,36,229,0.9216937354988399
88,100,7,1743,905,36,235,0.9225473321858864
89,100,7,1759,920,37,240,0.9204093234792495
90,100,7,1777,930,37,244,0.9212155317951604
91,100,7,1796,942,37,248,0.9220489977728286
92,100,7,1813,958,37,254,0.9227799227799228
93,100,7,1834,966,38,254,0.9214830970556162
94,100,7,1851,978,38,258,0.9222042139384117
95,100,7,1870,986,39,262,0.9213903743315508
96,100,7,1883,1003,39,269,0.9219330855018587
97,100,7,1901,1015,40,269,0.9210941609679116
98,100,7,1915,1030,40,276,0.9216710182767625
99,100,7,1934,1038,41,280,0.9203722854188211
100,100,7,1950,1048,41,288,0.921025641025641
101,100,7,1964,1063,41,295,0.9215885947046843
102,100,7,1984,1073,41,299,0.9223790322580645
103,100,7,2007,1081,42,299,0.9212755356253114
104,100,7,2031,1087,43,299,0.9202363367799113
105,100,7,2051,1098,43,302,0.9210141394441735
106,100,7,2069,1112,43,306,0.9217013049782503
107,100,7,2090,1124,44,306,0.9215311004784689
108,100,7,2111,1136,44,306,0.9223117006158219
109,100,7,2133,1146,44,306,0.9231129864041256
110,100,7,2153,1160,44,306,0.9238272178355783
111,100,7,2175,1170,44,306,0.9245977011494253
112,100,7,2196,1182,44,306,0.9253187613843351
113,100,7,2212,1201,44,309,0.9258589511754068
114,100,7,2234,1209,44,309,0.9265890778871978
115,100,7,2254,1219,44,311,0.927240461401952
116,100,7,2277,1227,44,311,0.9279754062362758
117,100,7,2295,1240,44,314,0.9285403050108932
118,100,7,2316,1252,45,314,0.9253022452504318
119,100,7,2342,1254,46,314,0.9222886421861657
120,100,7,2357,1272,46,322,0.9227831989817564
121,100,7,2377,1286,46,322,0.9234328986116954
122,100,7,2392,1305,47,329,0.9222408026755853
123,100,7,2404,1324,47,342,0.9226289517470881
124,100,7,2431,1326,49,342,0.9197860962566845
125,100,7,2446,1343,50,351,0.9186426819296811
126,100,7,2456,1368,50,362,0.9189739413680782
127,100,7,2478,1381,51,363,0.9160613397901534
128,100,7,2495,1398,51,368,0.9166332665330661
129,100,7,2519,1405,52,369,0.9138547042477173
130,100,7,2542,1413,52,369,0.9146341463414634
131,100,7,2567,1417,52,369,0.9154655239579276
132,100,7,2582,1433,52,379,0.9159566227730441
133,100,7,2598,1449,52,387,0.9164742109314857
134,100,7,2621,1457,52,387,0.9172071728347959
135,100,7,2640,1473,52,387,0.9178030303030303
136,100,7,2664,1481,53,387,0.9151651651651652
137,100,7,2691,1483,54,387,0.9126718691936083
138,100,7,2704,1503,54,397,0.9130917159763313
139,100,7,2726,1513,54,397,0.9137931034482759
140,100,7,2750,1536,54,410,0.9145454545454546
141,100,7,2785,1550,55,410,0.9102333931777379
142,100,7,2822,1560,56,410,0.9064493267186393
143,100,7,2844,1586,56,424,0.9071729957805907
144,100,7,2866,1612,56,438,0.9078855547801814
145,100,7,2888,1639,56,451,0.9085872576177285
146,100,7,2923,1653,57,451,0.905234348272323
147,100,7,2956,1671,58,451,0.9018944519621109
148,100,7,2994,1683,58,451,0.9031396125584502
149,100,7,3022,1704,60,464,0.900727994705493
150,100,7,3041,1731,60,489,0.9013482407102926
151,100,7,3060,1765,61,507,0.9003267973856209
152,100,7,3077,1780,62,514,0.8999025024374391
153,100,7,3092,1797,62,523,0.9003880983182406
154,100,7,3114,1808,62,526,0.9010918432883751
155,100,7,3132,1829,62,543,0.9016602809706258
156,100,7,3154,1837,63,543,0.9013950538998098
157,100,7,3170,1855,63,551,0.9018927444794953
158,100,7,3195,1863,64,551,0.9017214397496087
159,100,7,3220,1882,64,564,0.9024844720496894
160,100,7,3234,1919,64,589,0.9029066171923315
161,100,7,3262,1936,65,592,0.8997547516860822
162,100,7,3272,1969,66,611,0.898838630806846
163,100,7,3291,1993,66,629,0.8994226678821027
164,100,7,3309,2020,67,650,0.898458748866727
165,100,7,3341,2031,68,655,0.8964381921580366
166,100,7,3368,2047,70,663,0.8954869358669834
167,100,7,3393,2079,70,677,0.8962569997052756
168,100,7,3408,2120,70,702,0.8967136150234741
169,100,7,3438,2144,72,714,0.8926701570680629
170,100,7,3469,2164,73,728,0.8927644854424907
171,100,7,3514,2175,74,731,0.8904382470119522
172,100,7,3547,2200,75,744,0.8906117846067099
173,100,7,3581,2225,75,755,0.8916503769896676
174,100,7,3622,2239,76,755,0.8892876863611264
175,100,7,3655,2265,76,767,0.8902872777017784
176,100,7,3693,2280,78,772,0.8870836718115354
177,100,7,3736,2298,79,772,0.8851713062098501
178,100,7,3776,2322,80,772,0.8829449152542372
179,100,7,3807,2356,80,782,0.8838980824796427
180,100,7,3854,2368,80,782,0.885313959522574
181,100,7,3884,2395,80,801,0.8861997940267765
182,100,7,3910,2421,80,817,0.8869565217391304
183,100,7,3936,2435,82,825,0.8859247967479674
184,100,7,3970,2441,83,825,0.8861460957178842
185,100,7,3984,2455,83,837,0.8865461847389559
186,100,7,3997,2484,83,858,0.8869151863897924
187,100,7,4026,2510,85,866,0.88301043219076
188,100,7,4056,2532,86,878,0.879930966469428
189,100,7,4070,2575,86,901,0.8803439803439803
190,100,7,4106,2609,87,921,0.8779834388699465
191,100,7,4140,2639,88,933,0.8741545893719807
192,100,7,4169,2672,90,952,0.872631326457184
193,100,7,4196,2713,90,983,0.8734509056244042
194,100,7,4234,2742,91,992,0.8698630136986302
195,100,7,4262,2777,92,1011,0.8688409197559831
196,100,7,4288,2823,92,1039,0.8696361940298507
197,100,7,4319,2858,93,1058,0.8684880759435054
198,100,7,4359,2890,93,1076,0.8696948841477403
199,100,7,4388,2928,93,1100,0.8705560619872379
200,100,7,4431,2938,95,1100,0.8691040397201535
201,100,7,4452,2965,95,1115,0.8697214734950584
202,100,7,4487,2979,98,1115,0.8669489636728326
203,100,7,4510,3003,98,1129,0.8676274944567628
204,100,7,4552,3015,100,1129,0.8666520210896309
205,100,7,4580,3034,101,1138,0.8670305676855895
206,100,7,4608,3071,101,1161,0.8678385416666666
207,100,7,4649,3081,101,1161,0.8690040869004086
208,100,7,4688,3089,102,1161,0.8679607508532423
209,100,7,4722,3121,102,1177,0.8689114781872088
210,100,7,4774,3140,102,1182,0.8703393380812736
211,100,7,4816,3169,102,1197,0.8714700996677741
212,100,7,4868,3189,102,1201,0.8728430566967954
213,100,7,4926,3201,102,1201,0.8743402354851807
214,100,7,4962,3217,102,1209,0.8752519145505845
215,100,7,5008,3221,103,1209,0.8748003194888179
216,100,7,5042,3254,104,1228,0.8738595795319317
217,100,7,5073,3293,105,1247,0.8730534200670215
218,100,7,5111,3319,106,1265,0.871649383682254
219,100,7,5149,3345,106,1283,0.8725966207030491
220,100,7,5196,3364,108,1290,0.869707467282525
221,100,7,5225,3405,108,1309,0.8704306220095693
222,100,7,5267,3431,109,1319,0.8712739700018987
223,100,7,5321,3449,110,1319,0.8722044728434505
224,100,7,5369,3469,112,1319,0.8703669212143789
225,100,7,5422,3481,112,1319,0.8716340833640723
226,100,7,5463,3516,114,1328,0.8704008786381109
227,100,7,5521,3522,114,1330,0.8717623618909618
228,100,7,5561,3555,114,1345,0.8726847689264521
229,100,7,5596,3565,114,1345,0.873481057898499
230,100,7,5629,3579,114,1345,0.8742227749156155
231,100,7,5651,3606,114,1358,0.8747124402760573
232,100,7,5675,3653,115,1387,0.8734801762114538
233,100,7,5709,3685,116,1411,0.8709055876685935
234,100,7,5748,3710,118,1432,0.8677800974251914
235,100,7,5787,3745,118,1443,0.8686711594954207
236,100,7,5803,3780,118,1470,0.8690332586593141
237,100,7,5827,3816,118,1486,0.8695726789085293
238,100,7,5871,3828,120,1486,0.8673139158576052
239,100,7,5928,3848,121,1486,0.8669028340080972
240,100,7,5958,3877,121,1497,0.8675730110775428
241,100,7,5989,3902,121,1510,0.8682584738687594
242,100,7,6016,3927,121,1531,0.8688497340425532
243,100,7,6041,3959,121,1549,0.8693924846879656
244,100,7,6109,3981,122,1549,0.869209363234572
245,100,7,6161,4006,122,1550,0.8703132608342802
246,100,7,6232,4028,122,1550,0.871790757381258
247,100,7,6293,4036,122,1550,0.8730335293182901
248,100,7,6348,4056,123,1550,0.8728733459357277
249,100,7,6400,4082,123,1550,0.87390625
250,100,7,6456,4118,123,1566,0.875
251,100,7,6527,4140,123,1566,0.87635973647924
252,100,7,6585,4174,123,1580,0.8774487471526196
253,100,7,6642,4208,123,1596,0.8785004516711834
254,100,7,6711,4228,124,1596,0.877961555654895
255,100,7,6755,4257,124,1605,0.8787564766839379
256,100,7,6785,4295,124,1625,0.8792925571112749
257,100,7,6850,4323,124,1625,0.8804379562043796
258,100,7,6900,4336,125,1626,0.8797101449275362
259,100,7,6942,4364,126,1628,0.8791414577931432
260,100,7,6996,4378,127,1628,0.8782161234991424
261,100,7,7031,4408,127,1642,0.878822358128289
262,100,7,7060,4445,127,1661,0.8793201133144476
263,100,7,7094,4476,128,1676,0.8789117564138709
264,100,7,7124,4497,128,1689,0.8794216732172937
265,100,7,7160,4524,129,1702,0.878072625698324
266,100,7,7205,4554,131,1706,0.8753643303261623
267,100,7,7228,4599,131,1739,0.8757609297177642
268,100,7,7281,4618,132,1740,0.8748798241999726
269,100,7,7309,4661,132,1769,0.875359146258038
270,100,7,7341,4703,133,1799,0.8744040321482087
271,100,7,7382,4735,133,1821,0.875101598482796
272,100,7,7407,4787,134,1853,0.8740380720939651
273,100,7,7422,4849,134,1895,0.8742926434923202
274,100,7,7466,4892,135,1920,0.8744977230109832
275,100,7,7507,4924,136,1942,0.8727854002930598
276,100,7,7534,4972,136,1976,0.873241306079108
277,100,7,7566,5011,136,2009,0.8737774253238171
278,100,7,7620,5020,137,2010,0.8733595800524935
279,100,7,7666,5042,137,2012,0.874119488651187
280,100,7,7725,5065,139,2021,0.8727508090614887
281,100,7,7775,5100,139,2036,0.8735691318327974
282,100,7,7824,5116,140,2038,0.8730828220858896
283,100,7,7887,5140,143,2038,0.8716875871687587
284,100,7,7940,5164,145,2044,0.8709068010075567
285,100,7,7988,5188,145,2054,0.8716825237856786
286,100,7,8036,5213,145,2063,0.8724489795918368
287,100,7,8079,5235,145,2073,0.8731278623592029
288,100,7,8128,5263,145,2085,0.8738927165354331
289,100,7,8174,5294,145,2098,0.8746023978468315
290,100,7,8219,5310,146,2098,0.8744372794743887
291,100,7,8244,5318,146,2098,0.8748180494905385
292,100,7,8285,5342,146,2098,0.8754375377187689
293,100,7,8323,5374,147,2112,0.8751652048540189
294,100,7,8343,5408,147,2124,0.875464461224979
295,100,7,8364,5441,147,2139,0.8757771401243424
296,100,7,8405,5472,148,2156,0.8740035693039857
297,100,7,8443,5494,150,2164,0.873978443681156
298,100,7,8489,5502,151,2164,0.8740723288962187
299,100,7,8535,5528,151,2166,0.8747510251903925
300,100,7,8560,5570,151,2190,0.8751168224299065
301,100,7,8596,5582,152,2190,0.8745928338762216
302,100,7,8634,5594,152,2190,0.8751447764651378
303,100,7,8669,5612,153,2192,0.8754181566501327
304,100,7,8700,5632,153,2196,0.8758620689655172
305,100,7,8735,5653,154,2207,0.8745277618775043
306,100,7,8771,5676,155,2214,0.8731045490822027
307,100,7,8793,5707,156,2231,0.8729671329466622
308,100,7,8850,5727,157,2235,0.8734463276836159
309,100,7,8904,5746,158,2244,0.8735399820305481
310,100,7,8932,5778,158,2266,0.8739364084191671
311,100,7,9004,5792,160,2266,0.8715015548645046
312,100,7,9062,5826,162,2276,0.8689031118958287
313,100,7,9102,5881,163,2299,0.8680509778070754
314,100,7,9171,5911,165,2299,0.8663177407043943
315,100,7,9216,5950,166,2322,0.8661024305555556
316,100,7,9268,5992,166,2344,0.86685369011653
317,100,7,9321,6020,168,2362,0.8654650788542002
318,100,7,9359,6066,168,2392,0.8660113259963671
319,100,7,9411,6108,169,2416,0.8656890872383382
320,100,7,9467,6148,170,2434,0.8652160135206507
321,100,7,9515,6193,171,2463,0.8643194955333684
322,100,7,9554,6246,171,2492,0.8648733514758217
323,100,7,9602,6298,171,2520,0.8655488439908352
324,100,7,9633,6361,171,2555,0.8659815218519672
325,100,7,9670,6412,171,2590,0.8664943123061013
326,100,7,9720,6453,172,2607,0.8661522633744856
327,100,7,9768,6500,172,2628,0.8668099918099919
328,100,7,9820,6545,173,2645,0.8670061099796335
329,100,7,9879,6583,174,2653,0.8665856868104059
330,100,7,9938,6610,174,2664,0.8673777420004025
331,100,7,10003,6636,175,2664,0.8672398280515845
332,100,7,10059,6670,175,2674,0.8679789243463565
333,100,7,10117,6700,175,2684,0.8687357912424631
334,100,7,10168,6723,175,2695,0.8693941778127459
335,100,7,10214,6749,176,2707,0.8693949481104366
336,100,7,10276,6765,176,2707,0.870182950564422
337,100,7,10342,6777,177,2707,0.8702378650164379
338,100,7,10400,6798,177,2716,0.8709615384615385
339,100,7,10438,6831,177,2733,0.8714313086798238
340,100,7,10479,6869,177,2755,0.8719343448802367
341,100,7,10544,6881,179,2755,0.8705424886191199
342,100,7,10593,6913,180,2767,0.8704805059945246
343,100,7,10645,6937,181,2781,0.8703616721465477
344,100,7,10702,6957,182,2789,0.8697439730891422
345,100,7,10757,6984,183,2804,0.8699451519940504
346,100,7,10821,7002,184,2804,0.8696053969134091
347,100,7,10860,7026,184,2818,0.870073664825046
348,100,7,10913,7053,185,2823,0.8699715935123248
349,100,7,10961,7083,186,2833,0.8697199160660524
350,100,7,11019,7119,187,2837,0.8695888919139668
351,100,7,11065,7154,187,2850,0.8701310438319024
352,100,7,11099,7188,188,2864,0.8702585818542211
353,100,7,11137,7216,189,2876,0.8700727305378468
354,100,7,11200,7243,191,2885,0.8697321428571428
355,100,7,11225,7301,191,2927,0.8700222717149221
356,100,7,11252,7363,192,2965,0.8691788126555279
357,100,7,11267,7428,192,3010,0.8693529777225526
358,100,7,11290,7490,193,3056,0.8688219663418955
359,100,7,11317,7546,193,3100,0.869134929751701
360,100,7,11347,7595,194,3131,0.8684233718163391
361,100,7,11391,7631,196,3147,0.866912474760776
362,100,7,11414,7687,197,3189,0.8663921499912388
363,100,7,11441,7746,197,3230,0.8667074556419894
364,100,7,11480,7789,198,3259,0.866376306620209
365,100,7,11489,7869,198,3317,0.8664809818086866
366,100,7,11511,7935,200,3363,0.8657805577273912
367,100,7,11556,7972,202,3382,0.8645725164416753
368,100,7,11591,8025,204,3417,0.8637736174618238
369,100,7,11617,8081,205,3461,0.8631316174571748
370,100,7,11665,8109,206,3477,0.8627518216888127
371,100,7,11725,8136,208,3490,0.8618336886993604
372,100,7,11779,8173,209,3505,0.8613634434162493
373,100,7,11849,8199,210,3505,0.8612541142712465
374,100,7,11912,8210,211,3506,0.8617360644728005
375,100,7,11972,8228,211,3506,0.8624290010023388
376,100,7,12031,8248,212,3506,0.862189344194165
377,100,7,12082,8276,212,3514,0.8627710643933124
378,100,7,12146,8305,212,3521,0.8634941544541412
379,100,7,12212,8325,213,3521,0.8635768096953816
380,100,7,12263,8354,214,3526,0.8634918046155101
381,100,7,12319,8390,214,3534,0.8641123467813946
382,100,7,12380,8414,214,3544,0.8647819063004847
383,100,7,12443,8437,215,3551,0.8646628626537008
384,100,7,12510,8455,216,3551,0.8647482014388489
385,100,7,12564,8478,217,3558,0.8646927730022286
386,100,7,12625,8492,217,3558,0.8653465346534653
387,100,7,12678,8506,219,3558,0.865041804701057
388,100,7,12716,8541,219,3569,0.8654451085246933
389,100,7,12746,8594,219,3596,0.8657618076259218
390,100,7,12803,8611,219,3601,0.8663594470046083
391,100,7,12863,8634,220,3608,0.8660499105962839
392,100,7,12916,8658,221,3610,0.8656704862186435
393,100,7,12961,8690,223,3618,0.8645166268034874
394,100,7,13011,8727,224,3639,0.8638075474598417
395,100,7,13055,8763,224,3663,0.864266564534661
396,100,7,13085,8806,226,3688,0.8635842567825754
397,100,7,13146,8825,227,3691,0.8636847710330139
398,100,7,13210,8847,229,3691,0.8628311884935654
399,100,7,13255,8883,230,3705,0.8631459826480573
400,100,7,13279,8938,231,3744,0.8627908728066872
401,100,7,13327,8962,234,3754,0.8607338485780746
402,100,7,13381,8991,236,3769,0.8598012106718481
403,100,7,13423,9042,236,3790,0.8602398867615287
404,100,7,13466,9088,237,3820,0.8595722560522798
405,100,7,13496,9146,237,3860,0.8598844101956136
406,100,7,13552,9181,240,3879,0.8581021251475797
407,100,7,13587,9229,241,3899,0.8581732538455877
408,100,7,13624,9273,244,3925,0.8561362301820317
409,100,7,13661,9321,245,3961,0.8559402679159651
410,100,7,13694,9368,247,3996,0.8555571783262743
411,100,7,13726,9411,249,4019,0.8546553985137695
412,100,7,13741,9470,251,4060,0.8537224365038935
413,100,7,13769,9514,252,4090,0.8532210037039727
414,100,7,13797,9579,253,4117,0.852794085670798
415,100,7,13805,9648,254,4168,0.8523723288663527
416,100,7,13832,9700,256,4200,0.8509976865240023
417,100,7,13878,9735,259,4221,0.8491857616371236
418,100,7,13907,9783,259,4261,0.84950025167182
419,100,7,13954,9812,260,4282,0.8490038698581052
420,100,7,13965,9885,260,4341,0.8491228070175438
421,100,7,14000,9938,261,4374,0.8491428571428571
422,100,7,14041,9987,263,4403,0.8485150630296987
423,100,7,14081,10032,264,4432,0.8482352105674313
424,100,7,14117,10086,264,4466,0.8486222285188071
425,100,7,14175,10120,266,4480,0.8479717813051146
426,100,7,14207,10176,266,4520,0.8483142113042866
427,100,7,14265,10206,267,4534,0.848229933403435
428,100,7,14309,10254,267,4560,0.8486966245020616
429,100,7,14360,10281,267,4575,0.849233983286908
430,100,7,14411,10310,269,4590,0.8485184928179863
431,100,7,14469,10347,269,4611,0.8491257170502453
432,100,7,14519,10387,270,4627,0.849438666574833
433,100,7,14589,10411,271,4635,0.8496127219137707
434,100,7,14663,10433,272,4645,0.8489395076041738
435,100,7,14711,10473,273,4665,0.8486166813948746
436,100,7,14758,10508,275,4686,0.8477435966933189
437,100,7,14803,10546,276,4708,0.8475309058974532
438,100,7,14848,10583,277,4731,0.8474542025862069
439,100,7,14888,10630,278,4754,0.8469236969371305
440,100,7,14946,10654,279,4754,0.8465810250234176
441,100,7,15006,10678,279,4760,0.8471944555511128
442,100,7,15072,10688,280,4760,0.8474654989384289
443,100,7,15130,10716,281,4766,0.8473231989424983
444,100,7,15161,10748,282,4786,0.8471736692830288
445,100,7,15201,10774,282,4802,0.8475758173804355
446,100,7,15241,10800,282,4806,0.8479758546027164
447,100,7,15284,10829,283,4811,0.8475529965977493
448,100,7,15335,10859,284,4823,0.8472122595370069
449,100,7,15376,10878,285,4830,0.8470343392299687
450,100,7,15414,10911,285,4841,0.8474114441416893
451,100,7,15445,10949,285,4865,0.8477177079961152
452,100,7,15488,10979,285,4877,0.8481404958677686
453,100,7,15517,11016,285,4900,0.8484243088225817
454,100,7,15548,11049,285,4923,0.8487265243118086
455,100,7,15587,11078,286,4934,0.8483993071149034
456,100,7,15624,11120,287,4954,0.8481182795698925
457,100,7,15668,11141,288,4959,0.8480342098544805
458,100,7,15723,11151,291,4959,0.8467849647013929
459,100,7,15763,11194,293,4980,0.8457146482268604
460,100,7,15789,11268,293,5018,0.8459687123947052
461,100,7,15824,11316,295,5042,0.8449191102123357
462,100,7,15872,11360,297,5062,0.8435609879032258
463,100,7,15916,11402,298,5088,0.8433651671274189
464,100,7,15972,11434,300,5102,0.8422238918106687
465,100,7,16018,11455,301,5109,0.8419278311899113
466,100,7,16064,11497,302,5133,0.8413222111553785
467,100,7,16096,11533,303,5149,0.8409542743538767
468,100,7,16166,11553,304,5149,0.8406532228133119
469,100,7,16229,11572,304,5160,0.8412717973997166
470,100,7,16298,11590,305,5160,0.8413302245674316
471,100,7,16331,11634,305,5182,0.841650848080338
472,100,7,16375,11675,305,5199,0.8420763358778626
473,100,7,16432,11698,306,5208,0.8420764362220059
474,100,7,16485,11723,307,5227,0.8423415225962997
475,100,7,16533,11763,308,5241,0.8424968245327527
476,100,7,16580,11813,308,5265,0.8429433051869722
477,100,7,16636,11847,308,5283,0.8434719884587641
478,100,6,16684,11863,309,5287,0.8434428194677536
479,100,6,16729,11883,309,5297,0.8438639488313707
480,100,6,16762,11918,309,5320,0.8441713399355686
481,100,6,16819,11941,309,5333,0.8446994470539271
482,100,6,16879,11978,309,5352,0.8452514959417027
483,100,6,16927,12019,310,5383,0.844626927394104
484,100,6,16969,12059,311,5403,0.8440685956744652
485,100,6,17008,12107,311,5435,0.8444261523988711
486,100,6,17056,12151,311,5467,0.8448639774859287
487,100,6,17094,12194,312,5488,0.8446823446823447
488,100,6,17131,12226,313,5510,0.8448426828556418
489,100,6,17162,12266,314,5536,0.8445402633725673
490,100,6,17204,12305,315,5559,0.8443385259242037
491,100,6,17261,12331,316,5569,0.8442732170789642
492,100,6,17302,12360,317,5586,0.8443532539590799
493,100,6,17326,12415,317,5629,0.8445688560544846
494,100,6,17343,12484,318,5678,0.844086951507813
495,100,6,17388,12507,321,5689,0.843167701863354
496,100,6,17424,12551,323,5711,0.8421717171717171
497,100,6,17467,12589,324,5733,0.8419877483254137
498,100,6,17505,12623,325,5753,0.8416452442159383
499,100,6,17532,12671,325,5785,0.8418891170431212
500,100,6,17565,12718,325,5806,0.8421861656703672
501,100,6,17627,12734,326,5806,0.8422306688602712
502,100,6,17679,12759,328,5815,0.8415068725606651
503,100,6,17711,12802,328,5846,0.8417932358421321
504,100,6,17773,12824,329,5854,0.8417824790412424
505,100,6,17828,12868,330,5864,0.8415413955575499
506,100,6,17882,12902,332,5878,0.8407336986914216
507,100,6,17925,12951,333,5899,0.8405020920502092
508,100,6,17951,12993,333,5929,0.840733106790708
509,100,6,17968,13047,333,5965,0.8408837934105076
510,100,6,18029,13075,337,5965,0.8385933773365134
511,100,6,18069,13119,338,5991,0.8377884775029055
512,100,6,18114,13162,340,6008,0.8369217180081705
513,100,6,18154,13218,340,6044,0.8372810399911865
514,100,6,18185,13271,340,6079,0.8375584272752268
515,100,6,18246,13285,341,6079,0.837608242902554
516,100,6,18304,13305,343,6079,0.8366477272727273
517,100,6,18344,13350,343,6102,0.8370039249890973
518,100,6,18401,13360,344,6102,0.8371284169338623
519,100,6,18455,13390,345,6112,0.8372256840964508
520,100,6,18501,13417,345,6119,0.8376303983568456
521,100,6,18558,13454,345,6128,0.838129108740166
522,100,6,18571,13518,345,6176,0.8382424209789456
523,100,6,18603,13565,346,6203,0.8379831210019889
524,100,6,18659,13591,348,6213,0.8370759419047109
525,100,6,18685,13637,348,6245,0.8373026491838373
526,100,6,18743,13670,348,6256,0.8378061142826655
527,100,6,18756,13740,348,6308,0.8379185327361911
528,100,6,18794,13782,351,6332,0.8369160370330957
529,100,6,18836,13837,352,6353,0.8359524315141219
530,100,6,18854,13907,352,6397,0.8361090484777766
531,100,6,18894,13948,353,6418,0.8359796760876469
532,100,6,18916,14006,353,6462,0.8361704377246775
533,100,6,18961,14048,354,6480,0.8356099361848004
534,100,6,18992,14085,355,6505,0.8347725358045492
535,100,6,19037,14095,357,6505,0.8340599884435573
536,100,6,19050,14140,357,6540,0.8341732283464567
537,100,6,19085,14177,358,6561,0.8335865863243385
538,100,6,19119,14222,358,6588,0.8338825252366756
539,100,6,19121,14291,358,6643,0.833899900632812
540,100,6,19145,14343,358,6681,0.8341081222251241
541,100,6,19182,14374,359,6702,0.833698258784277
542,100,6,19202,14423,359,6739,0.8338714717216956
543,100,6,19256,14456,360,6746,0.8341815538014126
544,100,6,19267,14511,360,6787,0.8342762235947475
545,100,6,19321,14538,363,6796,0.8332902023704777
546,100,6,19356,14561,366,6811,0.8326100433973962
547,100,6,19398,14591,368,6823,0.8317867821424889
548,100,6,19432,14635,368,6845,0.8320811033347056
549,100,6,19469,14688,369,6882,0.8319893163490677
550,100,6,19494,14738,370,6922,0.8314866112650047
